用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808092708243383,若泽·穆里尼奥,2022-08-30 09:10:01,广东,话说这是巴铁自己建的，还是兔子援建的？,87,1
4808140325651152,星星XH迷离,2022-08-30 09:10:01,广东,太恐怖了,500,0
4808121719193652,何苦来哉zsk,2022-08-30 09:10:01,江苏,这泥沙含量,0,0
4808092253949873,吃果果儿,2022-08-30 09:10:01,北京,天呐,394,0
4808374636773862,天地仁和A,2022-08-30 09:10:01,河北,现在不是和美国走的很近吗,22,0
4808160700793898,采由釉,2022-08-30 09:10:01,四川,unbelievable,76,0
4808158423548053,范提亚,2022-08-30 09:10:01,广东,卧槽，这么可怕,159,0
4808147200383312,烙月写瑕子,2022-08-30 09:10:01,四川,我的天呐,71,0
4808128711100043,我的宇宙我作主,2022-08-30 09:10:01,江西,中国政府部门一定正在加紧援助巴铁！,51,0
4808141474367746,lp糊涂了,2022-08-30 10:40:13,湖北,严重干旱的地方……,148,0
4807829539528238,罗兰德-Y-二狗子,2022-08-29 15:47:11,江苏,巴基斯基？,108,8
4807829921991218,百胜千度,2022-08-29 15:47:11,浙江,好惨啊,364,1
4807848225146151,厘子酱,2022-08-29 15:47:11,重庆,像把豆腐冲掉一样,654,0
4807831633266717,青箧,2022-08-29 15:47:11,江苏,山谷、山沟边不能建房，洪水泥石流雪崩防不慎防。看古画，都是山腰、林丘里有人家，或崖边藏寺庙，少人打扰又能面崖修禅影。,1417,0
4808105587905206,黑猫来吃板,2022-08-29 15:47:11,江苏,字都干错了,0,0
4808098324418289,DeadByDaylight-,2022-08-29 15:47:11,安徽,请问巴基斯基在哪,33,0
4808119039558433,Jason_doudou,2022-08-29 15:47:11,山东,巴基斯基亚洲上将军衔的军衔是一名优秀的学生时代的代表作,112,0
4807850054913581,Aang陈天铨,2022-08-29 15:47:11,福建,巴铁加油,2164,1
4807832836771790,笨蛋山药,2022-08-29 15:47:11,上海,怎么会有那么大水,83,0
4808123309098263,jellicle_leilei一世,2022-08-30 09:53:27,四川,略担心这仿佛数字化了的友谊…,142,0
4808104938311867,何Dragon,2022-08-30 09:53:27,中国香港,唉[話筒]就像看到了一百多年前中國,7,0
4807832438572665,幸福并快乐着GGH,2022-08-29 15:58:16,广东,大自然的破坏力太强了，巴基斯坦顶住。,55,20
4807834292458190,尘隐隐,2022-08-29 15:58:16,北京,所以说。。。地球并不缺水。。。,57,12
4807833050422051,尼古拉斯-杨one,2022-08-29 15:58:16,上海,完犊子，又要援助了…,102,11
4807837466756517,童念WilliamTung,2022-08-29 15:58:16,湖北,涝的涝死，旱的旱死，极端气候太频繁了！,2.3万,13
4807876873553442,战舰恬淡,2022-08-29 15:58:16,上海,人类在天灾面前，有时也显得特别无奈,5111,3
4807899081345674,海Y清,2022-08-29 15:58:16,辽宁,太暴力了，这是要冲刷地球吗？,8161,4
4807840168935482,silence-nineteen,2022-08-29 15:58:16,重庆,极端干旱后的降雨往往都来者不善，我们这也干了好久，瑟瑟发抖,400,3
4807871986145052,----维维,2022-08-29 15:58:16,江苏,这洪水真猛啊,438,2
4807838851668396,Joe2f33,2022-08-29 15:58:16,湖南,这洪水太猛了。,239,1
4807834610698229,2022的娜年夏天,2022-08-29 15:58:16,重庆,太惨了,916,1
4808282802489542,秦时明月chan,2022-08-29 15:58:16,北京,🙏🙏🙏,46,0
4807838134436888,汤圆和包子是好朋友,2022-08-29 15:58:16,湖南,这得多大的洪水呀,835,0
4807910805476732,烧白好好吃,2022-08-29 15:58:16,重庆,好惨，巴铁挺住,133,3
4808148714526402,杰宝0511,2022-08-29 15:58:16,河北,大自然的力量太让人震撼了！祝福我们的国家风调雨顺！国泰民安！,114,0
4808054703653550,不太正经的闲人,2022-08-29 15:58:16,福建,这下中国又要捐不少了,1,0
4807912029949470,yyli,2022-08-29 15:58:16,澳大利亚,//@战舰恬淡:人类在天灾面前，有时也显得特别无奈,1383,0
4807908568866249,林家ZYL,2022-08-29 15:58:16,广东,😱😱😱可怕,247,0
4807890790256509,小镇做题家玺,2022-08-29 15:58:16,北京,人类在大自然面前太渺小了。,1353,0
4807878084401934,时光的屋子,2022-08-29 15:58:16,湖南,印度有没有开展人道主义救援啊,4,0
4807860879366067,静舣小舟1,2022-08-29 15:58:16,浙江,加油，巴铁,21,0
4808106226223215,老曾常弹,2022-08-30 09:41:00,广西,图片评论,1,0
4808103000278232,老曾常弹,2022-08-30 09:41:00,广西,天上鱼鳞状云彩,1,0
4808102757533870,老曾常弹,2022-08-30 09:41:00,广西,图片评论,1,0
4808191701681753,蒋不听200702,2022-08-30 09:41:00,广西,会管他们的  毕竟是我们的兄弟巴铁,18,0
4808184415653617,-云中僧_,2022-08-30 09:39:13,日本,说1/3都被淹了。。。。太可怕了,252,0
4808098533345565,都别动,2022-08-30 09:19:26,山东,转,11,2
4808095098735974,双十39267木色冰琉璃,2022-08-30 09:19:26,山东,转发微博,2,1
4808100421044069,李发财2022版,2022-08-30 09:19:26,山东,转发微博,3,1
4808100168865094,柳风w,2022-08-30 09:19:26,山东,转发微博,3,1
4808094049370225,阿妍的小尾巴,2022-08-30 09:19:26,山东,转发微博,2,1
4808157811182295,海味最爱,2022-08-30 09:19:26,山东,灾难,11,0
4807780852042357,小蜗牛就是牛,2022-08-29 11:44:27,广东,点入这个热搜，吓死人的视频,928,0
4807771742014899,与梅共香,2022-08-29 11:44:27,湖北,洪水比猛兽还恐怖啊，愿平安！,352,0
4807782853249992,爱笑不会错啦,2022-08-29 11:44:27,重庆,好可怕,2380,0
4807771943603665,煮菩提,2022-08-29 11:44:27,广东,吓人,281,0
4808096755485718,Sabrina-N2002,2022-08-29 11:44:27,北京,“2008年汶川地震时，巴方兄弟第一时间伸出援手，拿出库存最后一顶帐篷送往中国灾区，并且说哪怕吃树叶，也要派出救灾医疗队。”只有一个馒头了，还要不要给？两难时见真。//@中国气象局:是的//@与梅共香:洪水比猛兽还恐怖啊，愿平安！,2,0
4808078954074451,超话社区,2022-08-30 08:20:15,,你好，你感兴趣的“巴基斯坦[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 巴基斯坦,2.35亿,0
4807946586559309,候鸟迁徙的小窝,2022-08-29 23:32:44,广东,唉，一个不爱自己老婆孩子的人，外面再喜欢别人、施恩别人，也都是伪善！,488,31
4807956036583505,科技魅,2022-08-29 23:32:44,安徽,中国这么多地方干旱行行好给点钱吧,6426,11
4808129974637001,MIS程同学,2022-08-29 23:32:44,湖北,感动,338,0
4808084075318919,川小小小,2022-08-29 23:32:44,上海,才30年未遇,201,0
4807922771034378,处江湖之远忧国,2022-08-29 20:07:39,浙江,巴基斯坦是一个聪明的国家！人民是知感恩的！,423,1
4808033877885328,人生预备役,2022-08-29 20:07:39,河南,友谊,301,0
4808066761231085,兰胖子呀,2022-08-29 20:07:39,宁夏,加油,419,0
4807923493242210,又帅了啊,2022-08-29 20:07:39,安徽,中巴友谊长存,311,0
4807914818375170,lhz_0319,2022-08-29 20:07:39,四川,巴铁加油🙏,827,0
4807900070941066,Mark_200507,2022-08-29 20:07:39,河南,巴铁,192,0
4807895747401214,味味骆,2022-08-29 20:07:39,四川,气象预警给更多帮助和合作。,319,0
4807917017242643,大喵星人,2022-08-29 20:07:39,云南,要支持,1168,0
4807961270292868,李子土木,2022-08-29 20:07:39,福建,请开通捐款账户@巴基斯坦在北京,13,0
4807906812498616,cyf4998狼道,2022-08-29 20:07:39,福建,支援巴铁义不容辞啊,116,0
4807902088397330,伊人19413,2022-08-29 20:07:39,上海,巴铁早日战胜灾难,20,0
4808051587286247,温妮人生路漫漫,2022-08-30 05:00:00,广东,豆腐渣工程吧,190,1
4808449769080003,来福好养活呀,2022-08-30 05:00:00,重庆,好吓人,1158,0
4808232805335091,Esperanza晗,2022-08-30 05:00:00,浙江,长时间干旱后下暴雨特别容易导致山体滑坡泥石流等灾害..,23,0
4808048142451262,HiLuyah,2022-08-30 05:00:00,浙江,巴巴羊的羊村,1.2万,0
4808202384313636,eyesshinn,2022-08-30 05:00:00,北京,建泄洪道了？,184,0
4807860217972877,莉萍茉莉,2022-08-29 17:08:22,广东,为什么小车和汽车要相差距离，靠近点不行吗,8,2
4807852323247431,木子MUZI09101112,2022-08-29 17:08:22,山东,多送一些🙏,252,1
4808231375340849,穿着裤衩跳国标,2022-08-29 17:08:22,新疆,巴铁挺住，加油！,65,1
4807879066132277,今天威力无比,2022-08-29 17:08:22,重庆,怎么捐钱？,664,3
4807921042461330,文心妙韵,2022-08-29 20:00:00,安徽,这是一个国家对兄弟国家的真正同情、理解与支持，仁义之举，大国之风。,3,1
4807895017324840,尘_籽,2022-08-29 20:00:00,上海,《穆斯林兄弟姐妹》,2,2
4807902335864190,中俄好邻邦,2022-08-29 20:00:00,黑龙江,【土耳其为遭遇洪灾的巴基斯坦运送救灾物资】 土耳其灾害和紧急事件管理局（AFAD）发表声明表示，人道主义援助物资已被送往巴基斯坦的灾区。灾害和紧急事件管理局通过推特账户分享信息说：“应我们总统的指示，我们前往巴基斯坦灾区！……,87,0
4807485976221148,讷呐讷呐,2022-08-28 16:40:03,甘肃,慰问并同情巴铁朋友。,297,7
4807536174174605,独行在千山,2022-08-28 16:40:03,北京,旱的旱死，涝的涝死,236,0
4807525201088976,笑着寻梦,2022-08-28 16:40:03,浙江,基础设施建设太重要了,1.1万,2
4807480230807803,歌乐行者,2022-08-28 16:40:03,重庆,转发微博,2.3万,0
4807503248101915,无念秋蓝,2022-08-28 16:40:03,江苏,洪水猛兽,73,1
4807481123669232,走过兔子坡的女人,2022-08-28 16:40:03,湖北,我去……,201,0
4807480741202691,熊地贤,2022-08-28 16:40:03,江西,🙏🙏🙏,656,0
4807537825940947,一种懒虫虫,2022-08-28 16:40:03,浙江,洪水无情，巴铁挺住,8,0
4807534077284997,点点滴滴33221,2022-08-28 16:40:03,上海,里面没人吧,98,0
4807531819436660,阮晖20200209,2022-08-28 16:40:03,北京,糟糕！,25,0
4807501473906939,星空森林大海,2022-08-28 16:40:03,河南,🙏🙏🙏,295,0
4807484918992096,地天泰之,2022-08-28 16:40:03,云南,转发微博,213,0
4807480636609193,你在干嘛呢-养乐多,2022-08-28 16:40:03,四川,我的天，我的天，我的天～是水太大还是建筑物不结实，还是都有？,0,1
4807763270047969,暗夜游神,2022-08-29 09:43:49,重庆,驾驶员🐮,89,2
4807738166612192,余温的温-,2022-08-29 09:43:49,上海,人类在大自然面前太过渺小,1779,2
4807930819646756,文心妙韵,2022-08-29 09:43:49,安徽,巴基斯坦相关机构表现出了伟大的勇敢无畏和仁慈的人道主义精神，,3,0
4807836372570434,一只爱吃的小白兔1177,2022-08-29 09:43:49,四川,🙏,10,0
4807815531598886,小羊羊肖恩honey,2022-08-29 09:43:49,山东,希望巴基斯坦灾难快退去，可怜的巴基斯坦人民🙏🙏,4,3
4807783683983085,山那边是楚国,2022-08-29 09:43:49,陕西,这名男子好幸运，在滚滚的洪流中等来了救援,64,0
4807740071088023,SchuylerFisk,2022-08-29 09:43:49,河北,🙏🙏🙏,93,0
4807758304772576,穷奇老人,2022-08-29 09:43:49,福建,去年澳洲美国欧洲连续大半年的山火的后续影响，短时间排放了大量二氧化碳的后续影响 造成的波动,20,2
4807749247961156,灰眼de猫,2022-08-29 09:43:49,上海,太棒了！！！NBNB~~~~~,229,1
4807747282146704,清明下仙,2022-08-29 09:43:49,内蒙古,这些水原本是下在长江流域的，气候异常转移到中东了，中东常年不下雨没有抗洪措施，结果是灾难性的,53,0
4807737755568397,爱摄影的猪肉佬,2022-08-29 09:43:49,湖北,大善,547,0
4807927870785429,布谷---1961,2022-08-29 22:00:00,河南,必须的,427,0
4807928714366539,新凌o,2022-08-29 22:00:00,上海,伪多利亚港什么时候改名？必须要改了。,2,0
4807867057570144,兰儿XXY,2022-08-29 11:35:00,内蒙古,唉，太难过啦！,25,0
4807767234184597,不吃鱼的橘胖子,2022-08-29 11:35:00,湖北,哎 旱的旱死涝的涝死,358,0
4807812712237767,君LeoLam,2022-08-29 14:40:01,广西,愿平安🙏,67,5
4807844232168340,果味苞米,2022-08-29 14:40:01,上海,一千多人，太恐怖了,2.1万,1
4807930815450116,做--辈子女孩,2022-08-29 14:40:01,河北,天啊！希望水灾赶快结束,992,0
4807821822269371,夏天养乐多09772,2022-08-29 14:40:01,上海,天,1032,0
4808036306911677,拜仁慕尼黑455558,2022-08-29 14:40:01,广东,🙏🙏🙏,841,0
4807840290835802,采蘑菇的老孤凉,2022-08-29 14:40:01,广东,这么严重！？这极端气候真的可怕，干的干涝的涝,225,0
4807822921176303,夏天的风唐朝的雨,2022-08-29 14:40:01,广东,愿平安🙏,174,0
4807813535105331,晏采子的共识交点,2022-08-29 14:40:01,广东,这伤亡…….,68,0
4807812775415839,不知道叫啥1010,2022-08-29 14:40:01,浙江,🙏🙏,99,0
4807812687073647,Jason丨BK,2022-08-29 14:40:01,湖南,乖乖，今年世界各地气候都好极端啊,9,0
4807820433950319,AnkhFan,2022-08-29 14:40:01,福建,一千多人，决堤了？,153,0
4807817490075953,深海狸喵,2022-08-29 14:40:01,广东,今年的极端天气太多了,37,0
4807814926566260,小花菇的猫,2022-08-29 14:40:01,北京,极端天气频发啊,33,1
4807921042461330,文心妙韵,2022-08-29 20:00:00,安徽,这是一个国家对兄弟国家的真正同情、理解与支持，仁义之举，大国之风。,3,1
4807895017324840,尘_籽,2022-08-29 20:00:00,上海,《穆斯林兄弟姐妹》,2,2
4807902335864190,中俄好邻邦,2022-08-29 20:00:00,黑龙江,【土耳其为遭遇洪灾的巴基斯坦运送救灾物资】 土耳其灾害和紧急事件管理局（AFAD）发表声明表示，人道主义援助物资已被送往巴基斯坦的灾区。灾害和紧急事件管理局通过推特账户分享信息说：“应我们总统的指示，我们前往巴基斯坦灾区！……,87,0
4807526124094429,莫唦聞花,2022-08-28 19:40:32,四川,巴铁加油啊,567,6
4807541479182115,1哈哈嘿嘿嘻嘻2,2022-08-28 19:40:32,山东,你真操心,3,2
4807530297691011,独狼M688,2022-08-28 19:40:32,浙江,帮,689,1
4807526237864828,顿顿痴肉o,2022-08-28 19:40:32,广西,唉,13,1
4807743829967832,立铮86889609,2022-08-28 19:40:32,广西,"只是等待援助,没有生产自救么?",2130,0
4807548970468313,佐佐林钦州觅食迹,2022-08-28 19:40:32,广西,中国会出手吧 毕竟是巴铁,2159,2
4807528716704064,往事随风_14698,2022-08-28 19:40:32,四川,加油,82,2
4807527915850856,刀丛里的诗001,2022-08-28 19:40:32,福建,转发微博,193,0
4807859307289049,不要在错误的道路上越走越远,2022-08-29 17:17:39,安徽,😱😱😱😱已经无法形容此次的滔天洪水！,1.3万,3
4807879431555009,返鄉下種蕃薯,2022-08-29 17:17:39,中国香港,惨不忍睹,103,1
4807854513458422,wihomes,2022-08-29 17:17:39,安徽,肯定西方建的,1070,3
4807894011219012,crj3197,2022-08-29 17:17:39,云南,🙏🙏🙏,537,1
4807855024642817,xyz游离,2022-08-29 17:17:39,江西,B,457,1
4807864394715905,林森0033,2022-08-29 17:17:39,四川,愿平安🙏🙏🙏,14,3
4807858322149937,同年同月同日生的姐妹,2022-08-29 17:17:39,广东,这洪水太恐怖了,145,3
4807940936305064,弹琴给风听的人,2022-08-29 17:17:39,广东,基建太弱了。,15,0
4807876532768727,匠人之心,2022-08-29 18:53:11,广东,这么严重，旱的旱，涝的涝,526,0
4807876369714173,冰上芭比,2022-08-29 18:53:11,山东,天灾无情，但人应该真情以待，好好应对吧，,38,0
4807526124094429,莫唦聞花,2022-08-28 19:40:32,四川,巴铁加油啊,567,6
4807541479182115,1哈哈嘿嘿嘻嘻2,2022-08-28 19:40:32,山东,你真操心,3,2
4807530297691011,独狼M688,2022-08-28 19:40:32,浙江,帮,689,1
4807526237864828,顿顿痴肉o,2022-08-28 19:40:32,广西,唉,13,1
4807743829967832,立铮86889609,2022-08-28 19:40:32,广西,"只是等待援助,没有生产自救么?",2130,0
4807548970468313,佐佐林钦州觅食迹,2022-08-28 19:40:32,广西,中国会出手吧 毕竟是巴铁,2159,2
4807528716704064,往事随风_14698,2022-08-28 19:40:32,四川,加油,82,2
4807527915850856,刀丛里的诗001,2022-08-28 19:40:32,福建,转发微博,193,0
4807859307289049,不要在错误的道路上越走越远,2022-08-29 17:17:39,安徽,😱😱😱😱已经无法形容此次的滔天洪水！,1.3万,3
4807879431555009,返鄉下種蕃薯,2022-08-29 17:17:39,中国香港,惨不忍睹,103,1
4807854513458422,wihomes,2022-08-29 17:17:39,安徽,肯定西方建的,1070,3
4807894011219012,crj3197,2022-08-29 17:17:39,云南,🙏🙏🙏,537,1
4807855024642817,xyz游离,2022-08-29 17:17:39,江西,B,457,1
4807864394715905,林森0033,2022-08-29 17:17:39,四川,愿平安🙏🙏🙏,14,3
4807858322149937,同年同月同日生的姐妹,2022-08-29 17:17:39,广东,这洪水太恐怖了,145,3
4807940936305064,弹琴给风听的人,2022-08-29 17:17:39,广东,基建太弱了。,15,0
4807820678270681,草莓夹心软糖耶,2022-08-29 14:35:01,湖北,太可怜了…天灾人祸…希望他们好起来,9,0
4807882103328513,启航78851,2022-08-29 14:35:01,新疆,强降雨引发的洪水，对受灾人员和 造成的经济毁灭性打击,453,0
4807857625631394,产品体验师,2022-08-29 16:59:45,河南,酒店建在河床吗，还是雨量太大了？,106,0
4807841653723678,济南奇闻趣事,2022-08-29 16:34:06,山东,太可怕了人在自然面前，无能为力。,1.2万,2
4807893617221970,琅琊十九画生,2022-08-29 16:34:06,山东,我国又要援助财务了,61,0
4807845863755614,王委屈鸭bjyxszd版,2022-08-29 16:33:57,重庆,天  怎么这么多灾多难,209,0
4807892345033567,昆嵛阁2020,2022-08-29 16:33:57,山东,气候异常，沙漠变野湖,126,0
4807841753861190,龙山埠娃,2022-08-29 15:47:12,山东,全国2.15亿人口，15%的人口受灾。这对苦难深重的巴基斯坦人民来说是难以承受之重。也为不能为你们提供帮助，无法减轻灾害给你们带来的痛苦，而难过。,45,1
4807872222070334,百花齐放多元共存,2022-08-29 15:47:12,上海,🙏🙏🙏加油巴铁,16,0
4807818924524465,时间视频,2022-08-29 15:06:20,,想看更多视频，戳链接 网页链接 下载！！,973.9万,0
4807941075243831,小愚-MR,2022-08-29 15:06:20,北京,太惨了,138,1
4808073304084765,梦里蓝星,2022-08-29 15:06:20,黑龙江,全球变暖，人类危险……,1068,0
4807927648485536,琴叶榕2009,2022-08-29 15:06:20,江苏,太惨了,0,0
4807820988647262,人生导师-谢若琳,2022-08-29 15:06:20,安徽,我们来了,2,0
4807853346394260,明幻一生,2022-08-29 15:06:20,北京,这洪灾也太严重了，来势汹汹啊,149,0
4807845863755614,王委屈鸭bjyxszd版,2022-08-29 16:33:57,重庆,天  怎么这么多灾多难,209,0
4807892345033567,昆嵛阁2020,2022-08-29 16:33:57,山东,气候异常，沙漠变野湖,126,0
4807841753861190,龙山埠娃,2022-08-29 15:47:12,山东,全国2.15亿人口，15%的人口受灾。这对苦难深重的巴基斯坦人民来说是难以承受之重。也为不能为你们提供帮助，无法减轻灾害给你们带来的痛苦，而难过。,45,1
4807872222070334,百花齐放多元共存,2022-08-29 15:47:12,上海,🙏🙏🙏加油巴铁,16,0
4807818924524465,时间视频,2022-08-29 15:06:20,,想看更多视频，戳链接 网页链接 下载！！,973.9万,0
4807941075243831,小愚-MR,2022-08-29 15:06:20,北京,太惨了,138,1
4808073304084765,梦里蓝星,2022-08-29 15:06:20,黑龙江,全球变暖，人类危险……,1068,0
4807927648485536,琴叶榕2009,2022-08-29 15:06:20,江苏,太惨了,0,0
4807820988647262,人生导师-谢若琳,2022-08-29 15:06:20,安徽,我们来了,2,0
4807853346394260,明幻一生,2022-08-29 15:06:20,北京,这洪灾也太严重了，来势汹汹啊,149,0
4807815601851867,y2213830,2022-08-29 14:50:04,广东,今年真的是水深火热啊，不容易。阿弥陀佛！,32,0
4808059791083447,张县6434246142,2022-08-29 14:10:02,广东,🙏,53,0
4807770463016520,你会唱晴天吗921,2022-08-29 10:52:11,海南,真的很可怕，希望中国都平平安安的,29,0
4807790746666100,超话社区,2022-08-29 13:15:00,,你好，你感兴趣的“巴基斯坦[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 巴基斯坦,2.35亿,0
4807795406537125,ptlinker-,2022-08-29 13:15:00,天津,诈骗团伙还有理了,20,0
4807783931708020,邓林子乐,2022-08-29 12:19:37,辽宁,🙏天灾人祸难以驾驭？希望尽快走出困境！,1371,0
4808229265868493,萨拉的香草牛奶星冰乐,2022-08-29 11:09:23,陕西,哇好善良啊不愧是要和楼主一起建设祖国的人。靠你们啦,10,0
4807487523916908,H45胡萝卜的好朋友12,2022-08-27 22:12:03,广西,这是为什么啊？怎么办，地球母亲发怒了，巴铁加油，我们要怎么帮助你们……,287,1
4807451290110577,红沙阁,2022-08-27 22:12:03,重庆,真的是 无语，压榨自己的人民 出去装大款，还给别个免债  冠冕堂皇的说，用于国外外交的钱和国内民生的钱是两部分,352,6
4807441734965394,黔西南w布依人,2022-08-27 22:12:03,贵州,这雨又下错了地方，长江都快没水了,337,4
4807363041690554,何为心需72265,2022-08-27 22:12:03,福建,不是才征收反倾销？,17,0
4807326667637613,饮料而不喝,2022-08-27 22:12:03,山东,请问重庆山火发了几条，关切了多少啊,5,9
4807811329166748,Butterfly00161,2022-08-27 22:12:03,内蒙古,赵大骗子,0,0
4807705405161624,墨云栖,2022-08-27 22:12:03,广东,巴巴羊要挺过去啊,4,0
4807586627193763,点点点点786,2022-08-27 22:12:03,山西,水比火猛多了,4,0
4807418129155555,如皋ETF小牛牛,2022-08-27 22:12:03,江苏,送他个几百亿啊，中国有钱,385,1
4807362340979411,TimChu先生,2022-08-27 22:12:03,陕西,关中国屁事,5911,2
4807074129643599,九三樊,2022-08-27 11:06:27,黑龙江,转发微博,25.5万,2
4807109172267286,3小时公交,2022-08-27 11:06:27,山东,你家混凝土大坝都是砂石？,25,42
4807033960533799,玛橙618,2022-08-27 11:06:27,四川,@玛橙618: 这水能不能引到南疆来,16,2
4807490791281270,福星高趙鴻福齊天,2022-08-27 11:06:27,河南,这是临时导流河道，博主这个节奏不好带吧？,59,39
4807466279505687,蔡馨本,2022-08-27 11:06:27,贵州,这是土石围堰，临时挡水构筑物，围堰里面是施工区域，里面修的才是大坝。,777,33
4807175907580381,淡淡花香2022,2022-08-27 11:06:27,北京,灾难真大,4673,2
4807564363302065,专麻人的人,2022-08-27 11:06:27,重庆,“120万英亩英尺的水”？这是什么单位？,544,6
4807557678631419,Bai-zh123,2022-08-27 11:06:27,四川,这是临时围堰吧，不是大坝！！,149,10
4807706306677723,Che柯希莫,2022-08-27 11:06:27,辽宁,这是临时围堰吧？造谣可能会被抓起来。,5,6
4807504690941795,海棠花里不看月,2022-08-27 11:06:27,广东,放屁,304,4
4807731417977190,村东头煎饼果子,2022-08-27 11:06:27,辽宁,这种造谣的管不了吗？最近怎么老刷到这种睿智大v,145,2
4807560072270123,Happy_pay,2022-08-27 11:06:27,广东,得了，共胖子又该无私掏钱了,8,3
4807554863209482,演绎997,2022-08-27 11:06:27,广东,狗子,94,1
4807515478432867,九种风,2022-08-27 11:06:27,四川,施工进度显示还在挖地基，不存在冲垮的说法,21,1
4807513441309179,德配位行致远,2022-08-27 11:06:27,江西,那叫装机容量，什么产生什么什么水力发电,5,1
4807755712170661,xinglizhang,2022-08-27 11:06:27,加拿大,他们如果有个三峡大坝，也能高枕无忧了,208,0
4807755032428669,哂哂碎了吧,2022-08-27 11:06:27,河北,像是临时施工围堰,158,0
4807749354128275,Legal先森,2022-08-27 11:06:27,贵州,这能叫混凝土大坝？村里的堰塘都比这高级，请不要随意污蔑基建狂魔,531,0
4807721939111932,D丶山丘,2022-08-27 11:06:27,四川,反手一个举报,91,0
4807559582581080,道小心,2022-08-27 23:30:01,河北,天气越来越极端了,114,1
4807928839935978,滴泪的石榴花吧,2022-08-27 23:30:01,江西,中方会支援吧！,2,0
4807556750642015,闻经读典,2022-08-27 23:30:01,上海,🙏🙏🙏,60,0
4807532042519744,醒愚之眼,2022-08-27 23:30:01,湖南,多修水庫可能会好点,135,1
4807493794141900,曾永青Jock,2022-08-27 23:30:01,广东,我们应该帮助巴铁,0,0
4807531509844759,jony媛,2022-08-27 23:30:01,河南,是时候来波支援了,126,0
4807495053217541,大白高国尼卒广播台,2022-08-28 08:51:47,宁夏,西北的回族也用这个,3.4万,0
4807572060900905,叶护蝉,2022-08-28 08:51:47,巴西,度逝者，也渡活人。 🙏🙏,179,0
4807537176349551,Lecobay,2022-08-28 20:18:11,广东,这数据真实的吗这降雨量给我们全国匀刚好 真·旱的旱死涝的涝死,0,16
4807540711365920,marie_mak,2022-08-28 20:18:11,广东,好恐怖地球病了,623,6
4807547507444843,击毙菜英文,2022-08-28 20:18:11,浙江,不要来讹钱,0,4
4807570701685935,睡不醒_起不来-,2022-08-28 20:18:11,上海,大旱之后必有大涝 就是不知道涝在哪,329,1
4807535397176519,有钱是真好,2022-08-28 20:18:11,日本,全球变暖,540,2
4807539763978544,那遥远的星河,2022-08-28 20:18:11,浙江,@六芒七微硫基酰,198,0
4807847746995117,飞天飞影,2022-08-28 20:18:11,福建,地球就是这样子，这里干旱的半死意味着另外一个地方要洪灾。,173,0
4807648979452018,不要回头zjn,2022-08-28 20:18:11,江西,现在的？,82,0
4807574224380316,风-过-原野,2022-08-28 20:18:11,广东,不管哪里，一旦有灾，总是穷苦人先遭受……,181,0
4807565432587233,gfehgfgjj,2022-08-28 20:18:11,广东,好恐怖,209,0
4807548458764703,老婆我真的一滴也没有了,2022-08-28 20:18:11,广东,天呐,128,0
4807542599846181,unname的蛋疼,2022-08-28 20:18:11,广东,牛逼,464,0
4807535255098994,大雄129,2022-08-28 20:18:11,美国,So? 少扯巴铁,204,0
4807560210948169,快樂御宅水,2022-08-28 20:18:11,日本,@Royceeeeese,742,0
4807551974378356,咻比都巴,2022-08-28 20:18:11,新疆,是今年吗,6,0
4807538136318828,航Sir点com,2022-08-28 20:18:11,北京,784%🙀🙀🙀,0,0
4807537772466452,山里来的知识青年,2022-08-28 20:18:11,北京,几千年一遇？,621,0
4807537591586796,三橙Ming,2022-08-28 20:18:11,四川,这。。。。好吓人,597,1
4807536400662579,苏芳x杜若,2022-08-28 20:18:11,福建,太恐怖了。自从澳洲山火开始，这个世界气候就已经乱套了,111,6
4807519551883976,邊薇娜宝,2022-08-28 16:36:00,北京,🙏,852,1
4807542091290784,是桓不是恒啊,2022-08-28 16:36:00,广西,我的天,2120,0
4807573515020186,多金多福气,2022-08-28 16:36:00,甘肃,巴铁撑住啊,282,1
4807710317478563,--Danny--,2022-08-28 16:36:00,广西,今年极端天气太恐怖了,82,0
4807483480084535,曹蕾是谁,2022-08-28 16:36:00,北京,转发微博,1156,0
4807495053217541,大白高国尼卒广播台,2022-08-28 08:51:47,宁夏,西北的回族也用这个,3.4万,0
4807572060900905,叶护蝉,2022-08-28 08:51:47,巴西,度逝者，也渡活人。 🙏🙏,179,0
4807537176349551,Lecobay,2022-08-28 20:18:11,广东,这数据真实的吗这降雨量给我们全国匀刚好 真·旱的旱死涝的涝死,0,16
4807540711365920,marie_mak,2022-08-28 20:18:11,广东,好恐怖地球病了,623,6
4807547507444843,击毙菜英文,2022-08-28 20:18:11,浙江,不要来讹钱,0,4
4807570701685935,睡不醒_起不来-,2022-08-28 20:18:11,上海,大旱之后必有大涝 就是不知道涝在哪,329,1
4807535397176519,有钱是真好,2022-08-28 20:18:11,日本,全球变暖,540,2
