用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4806030960367335,我有我莹,2022-08-24 15:07:44,广东,听好了，我方通过无人机在查哨，还要检查军记！＂全体，立正，向右看－齐，向前－看！＂,1912,0
4806025238025369,快快乐乐的二师兄,2022-08-24 15:07:44,江苏,如果对方用枪炮攻击，可以反击吗？,260,0
4806020880144050,花心污萝卜皮,2022-08-24 15:07:44,四川,照几张蔡英文苏贞昌的行踪照，斩首行动,445,0
4806016795940792,不止俊朗,2022-08-24 15:07:44,河北,拿石头扔我们了,172,0
4806016673256848,忧郁的小能猫,2022-08-24 15:07:44,广西,怎么示警的？🍓：我朝它扔石头了,594,0
4806008918769792,绎夏曜月繁花yu,2022-08-24 15:00:02,广东,两只小蛙一脸呆萌,461,2
4806058126350450,kakathere,2022-08-24 15:00:02,北京,有人澄清不是解放军无人机，是个人飞的民用小无人机，拍着玩的。,141,0
4806108227833252,暗夜精灵012,2022-08-24 15:00:02,北京,可怜的炮灰 尽快投诚,2,0
4806016766842207,穿西装的蚊子,2022-08-24 15:00:02,重庆,朝无人机扔了石头的,860,0
4806085308849931,暗夜精灵012,2022-08-24 14:52:32,北京,金门台军  真的没有顽抗的意义  被收拾是分分钟轻而易举的事   投诚保命要紧,2,0
4806014086153262,蘇倆曰,2022-08-24 14:33:36,上海,#解放军无人机拍到金门岗哨照# 这个厉害啦～有点激动呀！,347,0
4806001942861504,缄默_Rui,2022-08-24 14:33:36,四川,挺帅的,3218,0
4806064153301635,云天远行遥望,2022-08-24 14:29:22,广东,@同花顺,2.2万,0
4806028593467003,175mm_q2y,2022-08-24 14:29:22,福建,视频里“示警驱离”实际上是草莓兵扔石头,144,0
4805998109525535,www顺势而为www,2022-08-24 14:29:22,新疆,我以为拍到台北呢？,1068,1
4806088577258243,松林听雨609,2022-08-24 14:27:24,安徽,果然清晰度很高，两个小伙子还挺英俊的…可以下岗了 ,2,0
4806267342426594,与子成说_2010,2022-08-24 14:20:34,重庆,这硬件还不如我们小区保安亭呀,53,0
4806344399657532,shui家的甜甜嵩,2022-08-24 14:20:34,浙江,看到新浪军事就想到点赞女拳发表不当言论被抓 抓获后发现是个男的,8,0
4806000802006850,凡和居士,2022-08-24 14:08:31,陕西,真清楚,55,2
4807929964004270,李明成_城诚珹,2022-08-24 14:08:31,吉林,所以你特别佩服台湾么？一个小小的地方？,111,0
4806038194493919,你没有撒谎吗,2022-08-24 14:08:31,上海,谈金门有多大意义。,384,1
4806022667178271,山哈佬,2022-08-24 12:57:23,浙江,蛙军的镜头还是我的高级点呀,1.5万,0
4805976013934571,绿洲猎鹰,2022-08-24 12:57:23,新疆,还真不一定，我自己买的民用无人机清晰度也能达到这个。,2.2万,1
4805975770927605,仰止条侯,2022-08-24 12:57:23,重庆,放心吧，拍拍照而已，不会有炸弹！,55.7万,0
4805989977559019,菩提小子fxy,2022-08-24 12:57:23,北京,大疆@DJI大疆创新 出来认领一下。,270,0
4806007195439903,枫溪柳叶,2022-08-24 12:57:23,湖南,大疆农药喷傻机,1371,0
4805975339175745,hakunamatataok,2022-08-24 12:57:23,北京,丢包茶叶蛋给他们犒劳 一下,45,0
