用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808451928359796,不知归期l,2022-08-31 08:53:53,安徽,不知道他碰到慈父会是什么场景,57,6
4808467736430713,Edmund在路上,2022-08-31 08:53:53,安徽,斯大林同志在下面会不会清算他,28,4
4808461936495932,爱帮忙的隔壁老王,2022-08-31 08:53:53,安徽,四年三国葬，换谁也无力回天，人才断档了,216,2
4808454491344936,原子传说,2022-08-31 08:53:53,安徽,列宁气死系列,599,2
4808457762636631,不爱学计算机的小陈,2022-08-31 08:53:53,安徽,+1s,209,2
4808476733997472,啵瑞的一天天,2022-08-31 08:53:53,安徽,星星之火？我只看到几百万平方公里的韭菜根，是的，叶子都没了,155,3
4808490294183340,是啃德起不是肯德基,2022-08-31 08:53:53,安徽,星星之火只存在于你我心中，世间再也没有了,4,0
4808459175857274,莫西干的老鼠和老虎,2022-08-31 08:53:53,安徽,也算为世界和平作出突出贡献了！,2,1
4808456965982101,兔兔贝2014,2022-08-31 08:53:53,安徽,前苏联真的一去不复返了,650,0
4808450767061930,合肥刘叔,2022-08-31 08:53:53,安徽,曹县那颗红星炫耀夺目,23,1
4808499952879847,晨尔,2022-08-31 08:53:53,安徽,你的粉丝早晚出事,257,0
4808479334205014,温酒的柴__,2022-08-31 08:53:53,安徽,苏联1922-1991，存在69年，越南1949-？还能存在多少年,0,0
4808482479676835,哈哈哈哈哈123456789168,2022-08-31 10:40:09,山西,八字庚午，壬午 ，壬戌 ， 戊申，女，今年怀孕的宝宝产检能顺利通过？,0,0
4808479887851755,GifMaker,2022-08-31 10:38:10,新疆,请问“解决了困扰中国几千年的北方压力”具体是什么操作，谢谢。我搜了关键字出来的结果都与此无关,74,17
4808477010036409,xlei74,2022-08-31 10:38:10,河北,我们虽然受益，但是该说还是要说。,129,65
4808482781924091,做金角大王的银角大王,2022-08-31 10:38:10,北京,试问，哪个地方的无产阶级不是被剥削的啊 996是给资产阶级设定的吗,2410,17
4808478340939807,重生酱油王疑疯,2022-08-31 10:38:10,北京,苏联没了是世界的损失，苏修灭亡是历史的必然,136,38
4808482640107890,凛冬群鹤,2022-08-31 10:38:10,重庆,有罪于苏联，他“有功”于苏修，但是对于国际共运，和社会主义阵营来说都是赤裸裸的罪人。,27,12
4808480903662536,爬坡小霸王,2022-08-31 10:38:10,黑龙江,资本奴隶主义国家的统治阶级太富了，住别墅，喝红酒，吃鱼子酱，有一万辈子花不完属于自己的钱。地图头没有把持住，忘了亿万打工人和泥腿子。还好现在是公平的，人人都会死的，以后就不太好说了。,53,12
4808499047699334,忧思处几番思量,2022-08-31 10:38:10,浙江,“肆无忌谈的侵夺无产阶级的权益”这段高低可以整两句,8,2
4808481096076578,海的女儿5889,2022-08-31 10:38:10,河南,转发微博,24,0
4808482408366559,侏罗纪VV,2022-08-31 10:38:10,内蒙古,国家富强，人民安居乐业，永远是放之四海皆真理的治国之道,180,1
4808506765476396,暗然而日章2018,2022-08-31 10:38:10,河南,从全世界来说，仍是罪人。甚至对西方的工人等无产阶级来说，也是罪人,1279,1
4808505234819130,按规定我不知道2025,2022-08-31 10:38:10,北京,站位很高的评价,8,0
4808492126309239,神王DR,2022-08-31 10:38:10,广东,二五仔搁哪都是二五仔,11,0
4808488254968154,用户t95t9sstto,2022-08-31 10:38:10,江苏,既使不解体现在也不会安分,17,0
4808480643089996,冰莲冷羽Vnais,2022-08-31 10:38:10,河北,我们唯一的盟友也是我们最大的对手，苏联要是不解题咱们早就跟他们干起来了，也是正苏联解体之后的下场俄罗斯才能真正明白我们是盟友而非敌人，孙刘联盟不能破，所以才有现在的我们做事俄罗斯帮忙俄罗斯做事我们帮忙，所以美国人奈何不了我们，当然我们也奈何不了美国，世界毕竟太大了,0,4
4808476909637577,加州招待所ADC,2022-08-31 10:38:10,北京,戈尔巴乔夫是个优秀的政治家，当然他最好是在别的国家执政。,3,19
4808507204829429,水狒狒2020,2022-08-31 10:38:10,广东,美国无产阶级零元购也可以,632,0
4808517426610288,相信众神的力量,2022-08-31 10:38:10,日本,苏联,30,0
4808509420735109,小柠萌V123,2022-08-31 10:38:10,山东,苏联的解体并没有惊醒沉浸在特权里的兔子,2674,2
4808438037613381,苏联超级战士雷泽诺夫,2022-08-31 07:59:06,北京,当西方政客都称赞你的时候...,1608,20
4808437161002500,日月观点,2022-08-31 07:59:06,河南,历史学的好，都说死的好！,1.2万,13
4808437761051453,拖拉机快乐你和我,2022-08-31 07:59:06,山东,秘书长说的就是一句屁话,219,7
4808440718033723,小白的図図,2022-08-31 07:59:06,浙江,上下五千年，最牛的败家子,304,1
4808437119325109,我叫王二逗,2022-08-31 07:59:06,江苏,不屈服于老美淫威的都是厉害的人！,230,1
4808439567487267,极坐标运算,2022-08-31 07:59:06,天津,败家子,8,0
4808473785664841,雨不下了风不再刮了你笑了,2022-08-31 07:59:06,广东,苏联就败在他手上吧,76,0
4808455728923389,Boris_JH_Liang,2022-08-31 07:59:06,广东,历史罪人,1,1
4808452850847488,文定山人V,2022-08-31 07:59:06,上海,政客而已,3083,0
4808446903320690,hz照明,2022-08-31 07:59:06,江西,“他曾改变了历史的进程”，有点讽刺,132,0
4808443523763688,鲁肆老爷,2022-08-31 07:59:06,天津,决赛开始了！,165,0
4808440834429261,KetherGame,2022-08-31 07:59:06,辽宁,没能亲眼看到美国的解体，太可惜了,344,0
4808438590211032,超级孔雀鱼2014,2022-08-31 07:59:06,山东,资深演员,224,0
4808444135605194,闰六月-,2022-08-31 07:59:06,江苏,终于。。。,78,1
4808442416205556,邀你掐,2022-08-31 07:59:06,广东,卧槽，终于死了,128,1
4808459247684584,王建文武,2022-08-31 07:59:06,湖南,邪恶帝国最好的朋友,611,0
4808445062548086,Astanian,2022-08-31 07:59:06,江苏,高情商：独一无二的政治家，改变历史进程,1,0
4808474981304942,笑看云起云落1489,2022-08-31 09:33:42,北京,无论是非功过这个人都会载入史册，让历史来评说。,92,0
4808469129989072,有生之年游遍全球,2022-08-31 09:33:42,贵州,戴红帽子的小哥很有自己的见解，评价也比较客观,143,0
4808425898510934,海一7402442750,2022-08-31 07:13:19,河南,普京总统对戈尔巴乔夫这个使苏联解体的历史罪人够宽宏大度的了。,47,7
4808427999856436,绵骨掌打妖怪,2022-08-31 07:13:19,浙江,普京正在水里火里为他和叶利钦擦屁股的时候，他走了,16,2
4808466605016456,咖啡可可酱ke,2022-08-31 08:08:13,广东,香蕉可可酱好浓稠呀,5.5万,1
4808497529882666,一舟321,2022-08-31 08:08:13,江苏,超嫩的滑蛋,2093,0
4808487484003604,大頔D,2022-08-31 08:08:13,江苏,wom我们九月继续呀,888,0
4808484333556182,谁还不爱吃甜呢,2022-08-31 08:08:13,山东,可可酱配香蕉绝了！他俩锁死,2162,0
4808477392503319,lllllluuk,2022-08-31 08:08:13,浙江,炫一个贝果快乐,1433,0
4808473814501619,一七子木,2022-08-31 08:08:13,陕西,香蕉和巧克力搭配简直绝绝子,3751,0
4808473604522394,一七子木,2022-08-31 08:08:13,陕西,c位我也想来一口,3751,0
4808469242976955,Jane·Ms許,2022-08-31 08:08:13,浙江,双拼,2167,0
4808469041910765,Jane·Ms許,2022-08-31 08:08:13,浙江,这个酱感觉好好吃,2167,0
4808466579327641,艾·米AiMi,2022-08-31 08:08:13,江苏,碱水贝果咋这么好看,1089,0
4808450935360634,樾雯妈妈,2022-08-31 08:08:13,河北,双拼贝果我爱了,1797,0
4808450885027369,樾雯妈妈,2022-08-31 08:08:13,河北,香蕉可可酱很是甜蜜啊,1797,0
4808450683177192,小飞鼠hh,2022-08-31 08:08:13,山东,香,9548,0
4808447637328142,蝶舞-九天,2022-08-31 08:08:13,河南,贝果太满足啦,12.8万,0
4808443468186052,DeaR_J酱,2022-08-31 08:08:13,上海,油亮亮的碱水贝果超好看,1960,0
4808443452460949,可爱吃羊-,2022-08-31 08:08:13,江西,冻香蕉我一拿出就氧化的厉害，你怎么保持的呀,10.2万,0
4808443220723167,罗里吧嗦胖胖崽,2022-08-31 08:08:13,浙江,今天可盐可甜,3342,0
4808439543105050,爱吃cheese的双子座,2022-08-31 08:08:13,重庆,今天我们都吃了啊虞的面包,6958,0
4808439111619494,杨西瓜J,2022-08-31 08:08:13,江苏,两种口味的都好赞,1101,0
4808438432139402,lulalulacccc,2022-08-31 08:08:13,浙江,早安呀,1.4万,0
4808476104855121,沈逸,2022-08-31 10:28:39,上海,翻译下：再也找不到这么好的舔狗了,185.6万,427
4808475500616048,兔的鲸鱼,2022-08-31 10:28:39,美国,他要不这样，哪有你今天,1万,234
4808475530757420,鬼才灬司马懿,2022-08-31 10:28:39,广西,最新消息：苏联总统戈尔巴乔夫与白俄罗斯总统舒什克维奇、乌克兰总统克拉夫丘克、俄罗斯总统叶利钦展开会谈,218,191
4808476067632415,掉渣老油条,2022-08-31 10:28:39,湖北,希望看到“床破是一位杰出的政治家，解体美国，为全球安全与稳定做出巨大贡献，结束新冷战”,6,94
4808478307127165,qweqqwwee,2022-08-31 10:28:39,湖南,让苏格兰威士忌北爱尔兰独立，你也可以成为英国的戈尔巴乔夫,0,48
4808475342014233,JiiinX-歆沐,2022-08-31 10:28:39,安徽,打人不打脸骂人不揭短，🌰懂不懂啊,344,33
4808475672053022,bo将,2022-08-31 10:28:39,北京,这是皇军的官方认证,152,39
4808478524971050,moimoi猫熊,2022-08-31 10:28:39,陕西,确实，如果搁美国出来个新时代地图头，我绝对在家里挂他的像，每天起床给他敬个礼,88,23
4808475165854893,大野猫_BigWildCat,2022-08-31 10:28:39,加拿大,喜欢栗子🌰阿姨，她实在是太太太太太傻呆呆了,311,10
4808480873778789,000狸,2022-08-31 10:28:39,广东,敌人肯定了他的功劳,53,13
4808482726876823,神一样地周小昭,2022-08-31 10:28:39,上海,三大传奇：戈地图，曼德拉，甘地,29,9
4808478244210202,宝贝狗狗的西摩路,2022-08-31 10:28:39,上海,at what cost,1908,2
4808483264528918,whisper_酒,2022-08-31 10:28:39,上海,笑死我了，，，，来自敌人的肯定,115,5
4808525166150738,莎士比亚的脑洞,2022-08-31 10:28:39,北京,所有认为华约解散，有助于世界和平的西方特别是北约成员，请原地宣布退出北约，做到心口一致！,49,0
4808498980330756,ZhaoTora,2022-08-31 10:28:39,上海,要不利滋大妈你也来和我们合作合作？解体大英结束与中国为敌，岂不美哉？,1,3
4808524641866144,远征的跑者,2022-08-31 10:28:39,安徽,确实，霉西方再也找不到这样不惜肢解本国、也要喂饱霉西方的“舔狗”了,10,0
4808515447949716,薅老布偶毛领,2022-08-31 10:28:39,北京,地铁老人看手机,10,1
4808497478765668,飞飞非仙人,2022-08-31 10:28:39,吉林,赶紧继承戈尔巴乔夫的遗址，把大不列颠给分了吧，,12,2
4808513190102250,就你叫那什么什么晴啊,2022-08-31 10:28:39,浙江,&quot;和大日本皇军对抗造成双方的伤亡是大家都不愿意看到的，而汪精卫先生的努力合作为双方的和平做出了杰出的贡献，这种合作与和平的遗产比以往任何时候都更加重要&quot;,0,1
4808510611129621,梦想de学院,2022-08-31 10:28:39,辽宁,笑死啦,34,0
4808474849969318,晴雨风曰,2022-08-31 10:26:52,上海,假如戈尔巴乔夫稳住阵脚，假如苏联没有解体，还会有后面的科索沃战争、车臣战争、纳卡争端，以及现在的俄乌冲突吗？那肯定也就不会有今天的普京，可能不会有今天的俄乌冲突，也不会有普京和俄罗斯人对戈尔巴乔夫的五味杂陈。历史就是历史，历史没法假设。但不管多么叱咤风云的人物，最终都会归于尘土。,37.3万,0
4808474674331757,晴雨风曰,2022-08-31 10:26:52,上海,他们都曾是叱咤风云的人物，万众瞩目，不可一世。他们的人生，充满了传奇，更是国家命运的一部分。,37.3万,0
4808476792980739,一九七八开天辟地3,2022-08-31 08:47:24,广西,恕我直言，戈地图好死，开香槟咯,40,0
4808472140711601,超话社区,2022-08-31 10:22:37,,叮~！您使用 粤港澳小小胖 发布的微博，已被超话君收录到您的专属超话 粤港澳小小胖 中了凹~想知道粉丝们都在超话里聊些什么嘛~快来宠粉翻牌吧！直达现场&gt;&gt;  粤港澳小小胖,2.35亿,0
4808498196255905,吐槽札记,2022-08-31 10:00:52,陕西,当时本身都快维持不下去了,316,0
4808469783249194,佳山主人,2022-08-31 10:00:52,浙江,俄罗斯人谁愿意回到苏联？戈氏于内于外都是好事。,18,0
4808469456095236,佳山主人,2022-08-31 10:00:52,浙江,小朋友不知道是不可能的。他们不少人还为苏联招魂呢，惋惜的不行,18,0
4808480139775894,mengmeng_29564,2022-08-31 10:00:52,陕西,小朋友们知道，高中历史老师把这段讲的津津有味，儿子回家都开始跟我讨论了,7,0
4808445772170573,CapricornJJLee,2022-08-31 08:35:23,北京,美国人特别烦人的一点就是说话是虚无缥缈的概念大于重点，我上学时觉得这很牛逼因为好像很有思想，现在觉得烦死了时间这么珍贵能不能别整那些没用的都挺忙的。,19,242
4808445402285688,爱说谎的语言_95,2022-08-31 08:35:23,江西,戈尔巴乔夫同志你的下一个任务：解体地狱,25,222
4808445767976475,A30viero,2022-08-31 08:35:23,广西,要是谁把阿美丽看折腾解体了，也是我的英雄,0,181
4808445759326213,山人老愚,2022-08-31 08:35:23,上海,他一手缔造了米国30年的超级大国地位，是个忠诚的米国人,49,68
4808451757181117,OvO清和,2022-08-31 08:35:23,上海,无需多讲，只要看马克龙，金毛，丑国，联合国都火速给他致唁电，大力表彰他，就知道他是什么样的人了,210,60
4808445809918909,2022的娜年夏天,2022-08-31 08:35:23,重庆,图片评论,919,40
4808447696049154,只是上校,2022-08-31 08:35:23,浙江,上帝和撒旦召开紧急联合会议，出台《反分裂法案》，并下令将叶利钦紧急转移，同时部署安全小组，防止斯大林等人率苏联红军进行报复,0,29
4808451349286857,矮油---某某兄,2022-08-31 08:35:23,湖北,戈地图与世长辞，在他的墓碑上写着：戈尔巴乔夫，一位高尚的共产主义者。过往的路人见到这碑文无不惊叹：“这么小个地方居然能塞两个人！”,533,28
4808447227331085,宅曟风风风,2022-08-31 08:35:23,江苏,可以理解，毕竟戈尔巴乔夫绝对是美国历史上的英雄，作为苏联人～亲手帮助美国打赢了美苏争霸战，俄罗斯上了年纪的百姓此刻必是欢声笑语载歌载舞,48,13
4808447063229735,第239号水产养殖场先进个人,2022-08-31 08:35:23,北京,谁把美国整没了，他也是我偶像,134,13
4808445642147921,JiiinX-歆沐,2022-08-31 08:35:23,安徽,哈哈哈哈哈哈哈哈哈实锤,344,6
4808462879687389,sorairobird,2022-08-31 08:35:23,浙江,美国人的教育不奇怪，小学的时候看爱的教育，还说推倒柏林墙是世界和平的象征。,15,5
4808449378223981,风影8082,2022-08-31 08:35:23,河北,足以载入史册的千古罪人,1,5
4808448506596166,1945乌拉尔钢铁,2022-08-31 08:35:23,山东,欧美称赞的，说明做错了,0,4
4808445712138744,乖宝宝-1号,2022-08-31 08:35:23,广西,阿诺蹭热度了属于是,283,7
4808468797590345,-闻人夜雨-,2022-08-31 08:35:23,安徽,讲个笑话《🇺🇸的英雄》懂得都懂，就和🇺🇸宣传的所谓“自由”一样是应该扫进历史垃圾堆的东西,105,1
4808456408401887,小猫喵喵,2022-08-31 08:35:23,浙江,真能活，不知道苏联解体后的这些年他活得心里踏实么,324,1
4808455544900057,Cheatjose233,2022-08-31 08:35:23,北京,美国人感谢他没敢下令开战而已,37,0
4808447943510234,兔的鲸鱼,2022-08-31 08:35:23,美国,放心，他会带着你们一个个走的,1万,1
4808461906612854,小步舞曲0717,2022-08-31 08:35:23,广东,说的也没错，除了俄国人以外都可以视他为朋友,13,1
4808466092527554,Thismia,2022-08-31 09:56:53,上海,挣得盆满钵满啊,25,115
4808466209967248,无神高亢,2022-08-31 09:56:53,吉林,背叛信仰的老狗而已，摇尾乞食，啧啧！,0,75
4808466134991848,净悠犬,2022-08-31 09:56:53,广东,自己“扮演”自己,107,43
4808466725604379,胡渣油头大叔,2022-08-31 09:56:53,美国,就差直播带货了,104,28
4808469766737055,爱上放肆一下下,2022-08-31 09:56:53,广东,好奇，都是在演自己宣布解体的那一刻嘛？,31,4
4808466142860124,wh海洋之心,2022-08-31 09:56:53,上海,成功的商人，最糟糕的政治家,22,19
4808466415227148,东方有个毛昆仑,2022-08-31 09:56:53,广东,给西方送去那么大的好处，拿点回扣太正常了。,0,17
4808466609472616,雷以迪,2022-08-31 09:56:53,上海,耗材榜样,4473,9
4808494919718238,我本英豪2014,2022-08-31 09:56:53,山东,苏联之亡，起于赫鲁晓夫的秘密报告，终于戈尔巴乔夫的“新思维”！,461,1
4808473789858821,兔的鲸鱼,2022-08-31 09:56:53,美国,全靠我自己挣,1万,4
4808468136201484,荆棘中的猞猁喵,2022-08-31 09:56:53,四川,好死，开香槟,925,3
4808467249889586,甘古特厨,2022-08-31 09:56:53,上海,没记错的话这个背景还是柏林墙,73,3
4808466809490685,小刘两个草字头,2022-08-31 09:56:53,湖南,路易威登,2,2
4808509319545633,灿烂星空zjf,2022-08-31 09:56:53,河南,最佳真人秀,24,0
4808488238449603,千北ly,2022-08-31 09:56:53,陕西,一遍一遍的宣布苏联解体，宣布一遍挣一笔钱,404,0
4808486703071484,流星渡梦,2022-08-31 09:56:53,辽宁,穷了拍戏赚钱，富了还要参政戈子的后半生更有趣,138,0
4808485257351112,苏北辰的大列巴,2022-08-31 09:56:53,新疆,呵呵,2,0
4808474230525252,阿尼娅_Anija,2022-08-31 09:56:53,上海,一切都要向钱看嘛,10,0
4808471624815417,Aircaft17026,2022-08-31 09:56:53,上海,独特的特型演员，尤其那地图，化妆都化不出来那么真,72,0
4808466957601901,会飞的大石头皇马,2022-08-31 09:56:53,福建,Lv ,29,1
4808413039824247,身后已无Grumman,2022-08-31 06:26:53,江苏,都不在了,830,7
4808424653324553,米兰大教堂的猪,2022-08-31 06:26:53,广东,苏联解体,16.8万,1
4808414075814411,0HEBEstar0,2022-08-31 06:26:53,北京,想起了一位故去的人，汉献帝刘协,67,3
4808419720562410,夜_昼又一年,2022-08-31 06:26:53,北京,就这还能躺新圣女公墓啊 还是去住阿灵顿吧。,10,2
4808443913307249,七点16,2022-08-31 06:26:53,河北,123,31,1
4808482304298514,逻辑鸽鸽,2022-08-31 06:26:53,四川,叛徒,3,1
4808417359430116,skysunii,2022-08-31 06:26:53,上海,苏联解体正好30年…,525,1
4808417035945613,AnMuWShan,2022-08-31 06:26:53,上海,戈埋葬了一段波澜壮阔的历史，他也埋葬在了历史中,119,1
4808414084202556,十面中原,2022-08-31 06:26:53,浙江,团聚了,538,2
4808447495507529,澹_台,2022-08-31 07:34:43,福建,是我太孤陋寡闻了，这件事对我的冲击是他竟然还活着对不起但是我以为他早就不在人世了,200,24
4808465032155767,庭陬有若榴,2022-08-31 07:34:43,江西,他还演了好多电影拍过奢侈品广告，贼离奇,251,6
4808436758611034,阿肆的柴米油盐酱醋茶,2022-08-31 07:34:43,河南,演艺圈少了个&quot;好演员&quot;,2,6
4808449894909712,奔跑着的榔头,2022-08-31 07:34:43,辽宁,杀疯了,555,0
4808445583425806,TheMoon月夜,2022-08-31 07:34:43,江苏,……,442,0
4808435734417505,Ch-jieying,2022-08-31 07:34:43,广东,太冷了,190,1
4808447495507529,澹_台,2022-08-31 07:34:43,福建,是我太孤陋寡闻了，这件事对我的冲击是他竟然还活着对不起但是我以为他早就不在人世了,200,24
4808465032155767,庭陬有若榴,2022-08-31 07:34:43,江西,他还演了好多电影拍过奢侈品广告，贼离奇,251,6
4808436758611034,阿肆的柴米油盐酱醋茶,2022-08-31 07:34:43,河南,演艺圈少了个&quot;好演员&quot;,2,6
4808449894909712,奔跑着的榔头,2022-08-31 07:34:43,辽宁,杀疯了,555,0
4808445583425806,TheMoon月夜,2022-08-31 07:34:43,江苏,……,442,0
4808435734417505,Ch-jieying,2022-08-31 07:34:43,广东,太冷了,190,1
4808470353944005,天上来的小美人,2022-08-31 09:49:25,广东,今年去世很多伟人[淚],173,1
4808516617899576,庄漾岛主,2022-08-31 09:49:25,浙江,苏联伟人走好🙏🙏,22,1
4808515007284123,訫如流水,2022-08-31 09:49:25,云南,热烈祝贺苏联历史罪人归西,107,1
4808419552526823,猫史一号,2022-08-31 06:48:13,吉林,以为他早就去世实际还活着，以为还活着这刚去世,46,14
4808418738832013,小敏的微笑69,2022-08-31 06:48:13,河南,苏联的大功臣，走好,81,8
4808459051338120,星辰HE大海,2022-08-31 06:48:13,黑龙江,此时的他已经一无所有,16.1万,1
4808465770616575,叫啥子都不巴适哦,2022-08-31 06:48:13,江苏,有的人活着，他已经死去,86,0
4808428424005727,凵ge,2022-08-31 06:48:13,湖北,一代历史啊,102,0
4808425920530017,巧克力爱上柠檬茶,2022-08-31 06:48:13,湖北,话说他是不是参演了美剧 切尔诺贝利呀,15,1
4808424975500446,SC-radpower,2022-08-31 06:48:13,河北,晚了,636,1
4808434073732724,包子-66,2022-08-31 06:48:13,湖北,是个人才,200,0
4808460664836431,听T风F细X语Y,2022-08-31 06:48:13,广东,一代奇葩,15,0
4808454307584289,玩腻57013,2022-08-31 06:48:13,山东,紧急状态委员会的话终于成真了,100,0
4808438174977464,Jude浩文,2022-08-31 06:48:13,广东,俄罗斯选手退赛,203,0
4808436694646925,恶鬼饲樱,2022-08-31 06:48:13,上海,感谢干死老大哥,4,0
4808422954894418,期待早日收复藏南,2022-08-31 06:48:13,辽宁,站在苏联的角度看他死不足惜，应该凌迟处死，只可惜曾经的帝国已经分崩离析三十一年了,3752,4
4808427311988753,道名信成,2022-08-31 06:48:13,北京,好人啊，死晚了。,206,0
4808418701607850,枫叶红满园2017,2022-08-31 06:48:13,江苏,“好人”走了,43,1
4808465850308762,物理延时持久训练法,2022-08-31 09:46:34,广东,必胜客厉害了,5,9
4808488117338228,暮云春树7,2022-08-31 09:46:34,陕西,他改变了新思维,221,3
4808465161389981,丝光锐克2020新,2022-08-31 09:46:34,四川,必胜客厉害啊！,1542,2
4808488134118936,DZ旺旺,2022-08-31 09:46:34,山东,是吗,4109,0
4808492937118583,大-地_雄_心,2022-08-31 09:46:34,广东,最后说到共同点了,5,1
4808468039731999,红红的领巾,2022-08-31 09:46:34,河北,哈拉少啊,493,1
4808492928208171,点点滴滴33221,2022-08-31 09:46:34,上海,俄乌战争必胜客好像又撤出了,98,0
4808492714035103,大-地_雄_心,2022-08-31 09:46:34,广东,这广告牛逼,5,0
4808486243015284,Blue-34号,2022-08-31 09:46:34,江西,哈哈哈,198,0
4808480962119862,惨深同志,2022-08-31 09:46:34,广东,他不是必胜客,121,0
4808502834632042,咯咯咯侯,2022-08-31 09:46:34,山西,这广告太讽刺了吧,210,1
4808520119354464,北极光爱上漫漫星辰,2022-08-31 09:46:34,北京,必胜客赢了,55,0
4808513500747316,陳俊燁是一枚食貨,2022-08-31 09:46:34,广东,一个时代结束,1972,0
4808500885062691,黄头小野猪,2022-08-31 09:46:34,上海,我特么没想到这孙子是真拍过必胜客广告啊这得是被资本主义忽悠的多瘸？,1.4万,3
4808502688351485,勺子a,2022-08-31 09:46:34,江苏,感谢小平,245,1
4808491838212394,杀了狗喂你,2022-08-31 09:46:34,广东,转发微博,70,0
4808497404053957,M棵星,2022-08-31 09:46:34,广东,苏联彻底从这个时代消失,465,1
4808491459416425,SK--LiuJia,2022-08-31 09:46:34,安徽,后期专门出演电影，专门宣布苏联解体，二十遍。,509,2
4808465086681914,山大2000,2022-08-31 09:46:34,天津,戈尔巴乔夫让你得到的，普京使你失去的，没错就是麦当劳,66,3
4808470648067767,侧耳倾听啊,2022-08-31 09:46:34,天津,真是可笑，一块饼就收买了，自己不会做啊？,49,4
4808513786741306,彩夏星空,2022-08-31 09:46:22,辽宁,生于不易死于耻乳,38,0
4808513446219942,喜欢晓说,2022-08-31 09:46:01,北京,走好，哪个世界可能没有主义。,252,0
4808448904004386,水果味老公,2022-08-31 08:11:56,广东,没有几个国家顶得住美国的外部压力,5,2
4808445218526045,老铫子,2022-08-31 08:11:56,湖北,这个不用争辩了，美国确实起了很大推动作用。,127,3
4808451321235235,萱莫草,2022-08-31 08:11:56,北京,我老感觉戈尔巴乔夫跟我们不是一个世纪的人，没想到这家伙快把我熬死了,266,0
4808520551892811,Bot_Lu,2022-08-31 09:44:24,辽宁,他都在表情里了对吧,3.2万,0
4808464520449345,她咧,2022-08-31 09:44:24,贵州,呢,411,0
4808464037315679,Mayday2021,2022-08-31 09:44:24,吉林,他呢？,257,3
4808492844320264,小雁翎刀,2022-08-31 09:44:24,浙江,总想搞个大新闻,98,0
4808477976039294,我的灵魂已死,2022-08-31 09:44:24,山东,他呢,131,0
4808491648156441,宅舞品鉴师,2022-08-31 09:42:31,陕西,凡是西方指责反对的…凡是西方吹捧拥护的… 怎么说呢！政客的利益往往和大众没有太多交集,99,0
4808433750248851,天空纯净得如一滴水滴,2022-08-31 07:46:37,江苏,应以苏联为戒，合则四海惧，分则四海欺,786,144
4808434639439671,去之来间,2022-08-31 07:46:37,天津,苏联解体是国际共产主义事业的挫折。从此，国际共产主义运动再没有领导者，运动陷入低潮。,651,40
4808433628615318,大陶然28966,2022-08-31 07:46:37,广东,戈尔巴乔夫轻信美国西方的反人类制度体系，叶利钦降下苏维埃旗帜，现在美国西方国家亡命剿杀俄罗斯，国破政亡是历史教训。,349,52
4808435620905788,加奶加糖ww,2022-08-31 07:46:37,广东,可是苏倒了，我们的大使馆被炸，王伟坠机这些事情发生了,513,8
4808433717216349,哈拉东有,2022-08-31 07:46:37,甘肃,现在俄罗斯，连他的库兹涅佐夫都修不好喽,40,12
4808459390551851,乌云散去星满天,2022-08-31 07:46:37,湖南,下一个，最好俄罗斯也分裂。,474,5
4808444874589043,侃仙儿_峰姐团,2022-08-31 07:46:37,湖南,感谢大体老师//@天空纯净得如一滴水滴:应以苏联为戒，合则四海惧，分则四海欺,6519,2
4808458774512198,weily512,2022-08-31 07:46:37,上海,对中国来说，他绝对是功臣,117,4
4808469535787806,雨中曲奇,2022-08-31 07:46:37,河北,我以为他早就,314,0
4808471046525632,伸个懒腰2003,2022-08-31 07:46:37,浙江,苏联解体是中国之福，但指望把苏联削弱到无足轻重的人，可不是为中国着想。,8,2
4808444730676591,钝缓在读书,2022-08-31 07:46:37,广东,地图头对中国有功虽然其是不自觉的,112,0
4808505263132873,海太阳,2022-08-31 07:46:37,广东,错了，有苏联在，中美合作围堵苏联，还可以玩下去。今天的围堵中国，就极可能不会发生。,17.6万,1
4808521708997578,尊严来自良知,2022-08-31 07:46:37,北京,伟人，历史一定会给出伟大的结论,756,0
4808481636619680,蓝空红星星,2022-08-31 07:46:37,天津,苏联解体最大的贡献是给我国上了一课，美帝亡我之心不死。,0,1
4808442327600476,cq163,2022-08-31 07:46:37,重庆,苏联和苏修还是有区别,446,0
4808439815999183,榕树下Q,2022-08-31 07:46:37,浙江,直白了,667,0
4808437240170309,水福西威,2022-08-31 07:46:37,广东,转发微博,1300,0
4808439266018367,白蘑菇酱油鸡,2022-08-31 07:46:37,江苏,先想想如何满足人的欲望，再去想如何合理建立社会(限制人的欲望),1595,0
4808497055404015,螭鬽方良,2022-08-31 07:46:37,日本,典型的苏联威胁论,525,0
4808496120332876,nini3959apple,2022-08-31 07:46:37,湖北,代表一个时代吧,69,0
4808435315247991,类人猿0528,2022-08-31 07:41:39,陕西,以后再也见不到历史人物在电影里客串自己了，我哭死,138,122
4808436866876780,Shawn--Johnson,2022-08-31 07:41:39,陕西,卢大新一期视频可以开始了,106,40
4808442449499586,pursue包包,2022-08-31 07:41:39,广东,站在国家的高度，应该感谢戈。 但在个人民族情感上，又很讨厌这种二五仔。 善终是这个平庸的政治家最好的句号。,58,39
4808447961073788,蔷薇花开好了,2022-08-31 07:41:39,山东,呃~我都不知道之前他还是活着的,363,12
