用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808186823445301,imeu-,2022-08-30 15:28:38,山东,每次都犹豫每次都让 但是我今天好累,34,0
4808281997183138,Xy_yayaya,2022-08-30 15:28:38,山东,别管了 我真的感同身受内心一直挣扎,7,0
4808132867917178,栖晞,2022-08-30 11:50:26,北京,年轻时候也不是好玩意,258,201
4808134776065287,清水裕夏,2022-08-30 11:50:26,上海,关键养老金还涨了,871,102
4808133279744351,擦地热爱者,2022-08-30 11:50:26,天津,那个时代的产物，文革打、砸、抢惯了,111,87
4808136550778195,加不加糖_我说了算,2022-08-30 11:50:26,重庆,这个“它”用得很好,55,22
4808132775908516,芒果味味甜甜圈,2022-08-30 11:50:26,河南,一定要做个好人呀,125,6
4808132826763338,幸运by幸福,2022-08-30 11:50:26,安徽,今天坐车碰到一个七八岁的小孩，还在车上大吼大叫，不应该呀，这个年纪应该该懂了,33,4
4808461990497646,鑫鑫逢源,2022-08-30 11:50:26,陕西,你父母爷奶是不是这样的典范呢？,274,0
4808132532635690,吴乐彦,2022-08-30 11:50:26,河南,互相理解吧老人还是要包体谅,180,2
4808132972776031,沈甜在这儿,2022-08-30 11:50:26,河北,这是坏人老了，年轻时候也不是啥好人,2604,30
4808132746548300,亚伯不爱搏Abel,2022-08-30 11:50:26,中国,不是老人变坏是坏人变老这句话太对了,59,13
4808133040669135,山泉般的清流,2022-08-30 11:50:26,河南,要真是严查重法 早就老实了,124,4
4808132885480152,Arvin辉儛,2022-08-30 11:50:26,河南,真的是年龄不能逃避刑罚,105,1
4808132691236234,月夜_86737,2022-08-30 11:50:26,中国,如果真的是罚的严重的话，早就老实了,20,1
4808132683634445,飞飞Heather,2022-08-30 11:50:26,福建,一直都是同一批人,52,0
4808135350946463,斯莉娲的过去,2022-08-30 11:50:26,广东,再加一些：领高额养老金的是他们；顶着专家头衔成天没事瞎建议的也是他们,1,4
4808143403751127,龙猫自在,2022-08-30 11:50:26,天津,拘留不行，要不建个方舱都关起来吧，随地吐痰的是他们，电梯里抽烟的是他们，不戴口罩扎堆的是他们，防疫重点保护的也是他们，都关进方舱等“疫情结束”再放出来。,14.5万,5
4808137138507000,梧桐树下的肖邦,2022-08-30 11:50:26,北京,这样的人出行都该收到限制。照顾变成包容，等包容再变成纵容，那就很可怕了。谁都有老的一天，关爱则要分清对象~,1734,2
4808135862390061,不让更多女孩受害,2022-08-30 11:50:26,北京,多名女生举报大v李达森以人民政协报记者名义诱骗甚至qj女粉丝，拿刀威胁女生，并且李硕有多项违纪违规，微博里发了相关证据,112,2
4808140422120044,Idiot和Onion,2022-08-30 11:50:26,上海,你还不能把他们怎么样？耍无赖，他们很在行,415,0
4808142721124190,秀峰Sky,2022-08-30 11:50:26,广东,这哪天号要是没了咋办啊,65,0
4808164971647435,QINHW-,2022-08-30 13:53:18,黑龙江,这一回事儿么？？,226,0
4808165340741793,疯人院里喝奶茶yu,2022-08-30 13:53:18,山西,别来沾边我会送你去答题,55,0
4808187197525495,汉良哥的书书子,2022-08-30 14:22:02,贵州,浪们不到花垣产检啊,230,0
4808189164392359,吴昊头很大_g,2022-08-30 14:22:02,广东,完全看不出来的呢,15.1万,0
4808145980096684,超话社区,2022-08-30 12:46:33,,你好，你感兴趣的“社会百态[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 社会百态,2.35亿,0
4808139222552013,超话社区,2022-08-30 12:19:43,,你好，你感兴趣的“传递正能量[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 传递正能量,2.35亿,0
4808139222552013,超话社区,2022-08-30 12:19:43,,你好，你感兴趣的“传递正能量[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 传递正能量,2.35亿,0
4808134570545428,偷猫小天才,2022-08-30 11:36:55,山东,你小子,1169,0
4808138513451389,第六行诗_,2022-08-30 11:11:07,福建,get座位小技巧,299,0
4808113335046161,我这个年纪我怎么睡得着的,2022-08-30 10:21:07,湖北,看她摸不摸肚子，摸就让，不摸就不让,600,0
4808105773236569,LUK1111,2022-08-30 10:05:40,重庆,哪趟车遇到的噢,1,0
4808107228398296,旧画册8,2022-08-30 10:05:40,贵州,哪趟车啊,2,0
4808090556567798,超话社区,2022-08-30 09:06:21,,你好，你感兴趣的“公务员[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 公务员,2.35亿,0
4807914747336494,用户深海同志666,2022-08-29 21:24:46,北京,这种情况我也赶上过，但是内心我还要谢谢他。,54,10
4807918702301827,徐勇凌鹤舞凌霄,2022-08-29 21:24:46,北京,北方，大爷是叔叔的意思！,11.7万,4
4807917456855572,谁知道不知道就是不知道,2022-08-29 21:24:46,北京,真是矫情！,53,11
4807918157039299,名字换成阻击手行吗,2022-08-29 21:24:46,陕西,难道想让人家叫你大婶儿？,18.3万,3
4807914352810566,SNOOPY963,2022-08-29 21:24:46,海南,大爷~,502,0
4807918472398744,马陵小镇,2022-08-29 21:24:46,浙江,人家好心给你让座，呵呵,110,9
4808093328474568,一燕,2022-08-29 21:24:46,山东,哈哈,2016,0
4807920069382562,清辉_jayden,2022-08-29 21:24:46,辽宁,应该叫大娘的,158,3
4807921113760450,莫吹牛逼,2022-08-29 21:24:46,辽宁,你跟地瓜熊老六坐的同一班飞机？,12,1
4808079508242979,梅姐929fansir,2022-08-29 21:24:46,陕西,地铁上给一带孩子的家长挤出来一个空位，家长热情的指导孩子“快谢谢老奶奶”我去，奶奶不说还有前缀老奶奶我说什么了吗,18,1
4807937724519861,林森在微博,2022-08-29 21:24:46,山东,师伟老师你要面对现实,13,3
4807922297084445,天淡云飘过,2022-08-29 21:24:46,福建,他父亲比你小，可以称你为大爷（重音放在大上，爷是轻声，就是伯伯的意思。如果爷是重音，那才是爷爷的意思。）,58,1
4807918044325444,创造6511年07,2022-08-29 21:24:46,江苏,大爷有以下含义：一，辈分比他高；二，年纪比他大；三，身份地位比他高（与黑社会江湖中的大哥一个意思）；,59,1
4807915568890421,高山竹风,2022-08-29 21:24:46,河北,哈哈，师大爷,223,1
4808129554681792,少岩多语,2022-08-29 21:24:46,河北,北方大爷是尊称，你100岁也叫大爷！,305,0
4807919206404246,珍惜当下无悔今生,2022-08-29 21:24:46,黑龙江,看口音吧,908,0
4808269849952602,就是无奈何,2022-08-29 21:24:46,山东,地中海越来越了呗,339,0
4807939593865621,汉白玉一样白,2022-08-29 21:24:46,上海,刘烨的儿子叫胡军也是大爷呀，所以大爷不是爷爷的意思吧。如果哪天有小伙子叫师老师“老大爷”，那才是老爷爷的意思。,5,0
4807930895140547,lylk的世界,2022-08-29 21:24:46,河南,太客气了,507,0
4808077520407006,小羊今天很快乐_,2022-08-30 08:12:16,黑龙江,真的太可爱了 开始要给我 我说不用啦  大娘想在我不注意的时候往我兜里塞 哈哈哈哈 然后我就拿了一个 我说一个就够啦,257,0
4808077520407006,小羊今天很快乐_,2022-08-30 08:12:16,黑龙江,真的太可爱了 开始要给我 我说不用啦  大娘想在我不注意的时候往我兜里塞 哈哈哈哈 然后我就拿了一个 我说一个就够啦,257,0
4808227541746342,以梦为马azan,2022-08-30 08:03:04,广东,嗯，还是感受到了深圳的温暖,156,0
4808081878026897,请请叫我小虾子,2022-08-30 07:31:12,上海,啥时候待产假啊,358,0
4808065906115642,小猴子有大兔子,2022-08-30 07:05:37,安徽,还有公交师傅为我拨响了“请给有需要的乘客让个座” ，社恐表示很感激但是不自觉的脚趾抠地🙈,86,0
4808097011076330,KV专属频道,2022-08-30 00:42:26,河北,谁要到学校了，我不说,81,0
4807973857134777,_棋声惊昼眠_,2022-08-30 00:42:26,浙江,我的日常：当盘古,59,0
4808130947189994,Xx_ht,2022-08-30 00:16:04,江苏,➕1,136,0
4807950243731554,aching_my-soul,2022-08-29 23:47:39,江苏,竟然没被车创上,1515,0
4807956736772403,邕人之不好先生,2022-08-29 23:47:39,广西,玛德，白车司机问候她几百遍,321,3
4808384471368330,海什么水,2022-08-29 23:47:39,江苏,看样子不是误上啊,5,0
4808250371342451,矫健似飞,2022-08-29 23:47:39,广东,破坏公物，照价赔偿,132,0
4808125297199989,相思风雨中ZJH,2022-08-29 23:47:39,新疆,玩命！,149,0
4807953956471250,小小蛇鸟,2022-08-29 23:47:39,辽宁,我是服了，撞 不是创,0,0
4807794898767023,4life99999,2022-08-29 11:29:55,江苏,导盲犬是社会进步文明，关爱弱者的体现,1013,9
4807796598244507,zhaofangfeinihao,2022-08-29 11:29:55,贵州,点赞正能量,48,2
4807796635210593,传播善念V,2022-08-29 11:29:55,辽宁,中华人民共和国中央政府门户网站上发布：导盲犬是盲人出行、参与社会生活的重要工具，属于工作犬。允许盲人使用导盲犬，允许盲人携带导盲犬出入公共场所和乘坐公共交通工具是保障盲人权利的重要措施，是社会文明进步的重要体现和标志。,328,5
4808201029553003,vfdhfruoi,2022-08-29 11:29:55,辽宁,#支持导盲犬进入公共场所#,355,1
4807929314678239,狗吃萝卜-击碎玉林狗肉节,2022-08-29 11:29:55,山东,谢谢！,1341,1
4808473030427579,Solo碧Bebe,2022-08-29 11:29:55,黑龙江,暖心,4695,0
4808467233899237,彩色地球守护人,2022-08-29 11:29:55,黑龙江,爱护盲人的另一双眼睛,1.5万,0
4807975455688624,一个屁话很多的号,2022-08-29 22:14:57,福建,只有左脸能拍吧大概是因为……,1,0
4807794975048013,4life99999,2022-08-29 13:23:42,江苏,导盲犬是社会进步文明，关爱弱者的体现,1013,10
4807824524185530,hiko酱,2022-08-29 13:23:42,湖北,我每天坐11号线，经常看见这只导盲犬和它的主人。它真的很乖,1136,12
4807799425731709,重生的暗黑代理,2022-08-29 13:23:42,广东,太过分,1305,1
4808138303477307,在路上的白富美,2022-08-29 13:23:42,湖北,我今天也碰到了，狗狗真的很温顺，感觉盲道也有作用了,53,1
4807887500876516,lovejay1206,2022-08-29 13:23:42,四川,真好,120,2
4807799140257491,巨蛋浩浩,2022-08-29 13:23:42,广西,什么导盲犬骗局,4,0
4807929931237726,春喜儿_Yang,2022-08-29 21:51:13,北京,江湖姐啊,267,0
4808208415988819,心态没崩202011,2022-08-29 20:39:56,上海,孩子的爸爸是不是有好多，比如叫什么麦当劳，烧烤什么的,1,0
4808262661442484,Priya吴,2022-08-29 20:39:56,上海,鼻背好优越,7684,0
4807907243723260,陆云学长,2022-08-29 20:39:56,河南,这是几个月了,5096,0
4808208415988819,心态没崩202011,2022-08-29 20:39:56,上海,孩子的爸爸是不是有好多，比如叫什么麦当劳，烧烤什么的,1,0
4808262661442484,Priya吴,2022-08-29 20:39:56,上海,鼻背好优越,7684,0
4807907243723260,陆云学长,2022-08-29 20:39:56,河南,这是几个月了,5096,0
4807905582782871,Rowena脾气猫,2022-08-29 18:42:12,广东,哈哈我不止一次了！！！,569,0
4807882745316126,加糖_咖啡,2022-08-29 18:42:12,浙江,为啥，被当孕妇？不至于吧,97,0
4807866391206347,康多多多多,2022-08-29 18:15:11,福建,一想起来这些事情真的脸瞬间红,8,0
4807937312430814,别睡太晚_别爱太满_,2022-08-29 18:14:53,甘肃,爱人者人恒爱之有福报,95,0
4807881074939563,想活得温柔一些的闲人,2022-08-29 18:14:53,甘肃,婧婧子是小天使,150,0
4807937312430814,别睡太晚_别爱太满_,2022-08-29 18:14:53,甘肃,爱人者人恒爱之有福报,95,0
4807881074939563,想活得温柔一些的闲人,2022-08-29 18:14:53,甘肃,婧婧子是小天使,150,0
4807909966349870,温柔不再时,2022-08-29 18:14:00,重庆,优秀,16,0
4807872829203903,fff非常美丽的巨兔12138,2022-08-29 18:02:26,上海,原来你现在才体会到这种事情吗,5,0
4807864218292961,啾茵宝贝啊,2022-08-29 18:02:26,上海,主要是地铁上很多我讲得还有点大声有点尴尬 但是这是我最后的倔强（？）,15,0
4807882326152083,我真的反了,2022-08-29 17:40:43,广东,唉,421,0
4807882442539464,时而温雅_时而疯狂,2022-08-29 17:02:20,广东,有没有那么夸张,10,0
4807863304193058,爆米花好香x,2022-08-29 16:57:09,湖北,哇塞！回去了？,4,0
4808207668872018,且行且歌gougou,2022-08-29 16:22:47,安徽,哈哈哈 变相催生,462,0
4808188039797574,窗边的小豆豆lee,2022-08-29 16:22:47,浙江,哈哈哈哈哈哈哈小姐姐肯定很有福相,162,0
4807884963580110,双门洞狗善,2022-08-29 16:22:47,内蒙古,哈哈哈刚要惊讶你什么时候怀孕了,90,1
4807859059033768,寻心崖,2022-08-29 16:22:47,广东,含泪收腹,160,0
4807876168128540,爬文字的萤火虫,2022-08-29 16:22:47,北京,采访下当事人被让座的心情,181,0
4807887156674939,律界瑜宝宝,2022-08-29 16:22:47,广东,肚子究竟有多大啊,1036,0
4808064467469243,王二啵奥,2022-08-29 15:23:35,黑龙江,我也还有一个月卸货,185,0
4807828948123764,十月长安一尾鱼,2022-08-29 15:23:35,陕西,我从怀孕到生，只有一个人给我让过座位,45,0
4807826420007881,什么时候才能跑路,2022-08-29 15:23:35,浙江,自己深藏不露还怪别人,166,0
4807813564733296,梵箖渥,2022-08-29 14:42:13,黑龙江,但是如果我跟她讲姐姐的丑老公，“可能他有才华对她好”  “喝喝 没看出来” “嗯 少管人家”,689,0
4807774665442889,Amyaimm,2022-08-29 11:32:14,北京,姐姐！！,215,0
4807768609656629,snapRyana,2022-08-29 11:32:14,湖北,哇哈哈哈哈哈哈哈哈小朋友还挺有原则,73,0
4807751266732759,LEVONE_LONG,2022-08-29 10:33:03,湖北,我用手机看,198,1
4807831519232281,狂奔的蜗牛0209,2022-08-29 10:33:03,山东,公交车也是，乘务员说都没用,52,1
4807764898220969,楼船小泛,2022-08-29 10:33:03,广东,我戴着耳机看,56,0
4807748850811348,国际环球世界地球会长,2022-08-29 10:26:19,云南,不会，n95按使用情况不是很严重的灰尘戴三天没问题。19年疫情刚爆发的时候，n95都是戴一个星期的才换新的,20,0
4807914835938700,慈大师,2022-08-29 10:26:19,辽宁,你是大连的？,26,0
4807790395394344,天天签到运气好,2022-08-29 10:26:19,广东,哪个城市的  管这么严？,90,0
4807752188173403,忍耐是有限的啊啊啊啊,2022-08-29 10:26:19,辽宁,会过期，保质期3-5年,72,0
4808084809319576,柚子国西瓜大将军,2022-08-29 09:33:34,黑龙江,都这么明显了嘛！,193,0
4807762938171939,罗绮吴,2022-08-29 09:26:54,河北,回复@昵称就叫功课卷不动了 的表态:感谢点赞支持,463,0
4807743698900763,罗绮吴,2022-08-29 09:26:54,河北,回复@蓝天白雪66 的表态:,463,0
4807899131675584,R9BLUE,2022-08-29 09:15:58,四川,你还是随时备点糖，还有就是把血糖调理过来。,4,0
4807898725092431,R9BLUE,2022-08-29 09:15:58,四川,so sweet 的小姐姐,4,0
4807730591958837,超话社区,2022-08-29 09:15:58,,你好，你感兴趣的“成都地铁[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 成都地铁,2.35亿,0
4807123479562029,宋铁彬微博,2022-08-27 16:58:07,吉林,老年卡也是免费的,60,59
