用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808302577323924,Poison_LU鹿,2022-08-30 21:34:20,四川,关于中风急救知识,9,0
4808301985923117,我的生活就是工作,2022-08-30 21:34:20,四川,健康提示,1422,0
4808302335365625,抱着啃白蔡,2022-08-30 21:34:20,四川,健康知识指南,89,0
4808302841563131,爱人yty,2022-08-30 21:34:20,四川,健康,2,0
4808449983255627,四川省川西监狱,2022-08-30 21:34:20,,//@四川监狱: 健康提示，转给你关心的人#张警官分享#,7225,0
4808450041186379,Whovian_Rory,2022-08-31 07:37:33,山西,,26,0
4808287206251683,四川监狱,2022-08-30 21:34:20,,健康提示，转给你关心的人#张警官分享#,19.7万,0
4808458392046101,贵州省凯里监狱,2022-08-30 21:34:20,,转发微博,5.9万,0
4808302577323924,Poison_LU鹿,2022-08-30 21:34:20,四川,关于中风急救知识,9,0
4808301985923117,我的生活就是工作,2022-08-30 21:34:20,四川,健康提示,1422,0
4808302335365625,抱着啃白蔡,2022-08-30 21:34:20,四川,健康知识指南,89,0
4808302841563131,爱人yty,2022-08-30 21:34:20,四川,健康,2,0
4808449983255627,四川省川西监狱,2022-08-30 21:34:20,,//@四川监狱: 健康提示，转给你关心的人#张警官分享#,7225,0
4808431938307495,流心蛋黄耶,2022-08-31 07:29:29,山东,他血压高吗,22,0
4808260278551649,龏奭嚻艸,2022-08-30 20:06:19,河北,,1576,0
4808270274107295,三岁的敏敏,2022-08-30 20:06:19,福建,🙏🙏,16,0
4808273007740494,贾昱枫,2022-08-30 20:06:19,天津,,2.3万,0
4808257576900503,小丫美羊羊y,2022-08-30 20:06:19,福建,如遇突发急症，现场及时、正确的处理，能为医生救治创造条件，最大限度地挽救生命和减轻伤残。,58,0
4808257287750130,一只没有感情的菠萝头200109,2022-08-30 20:06:19,福建,平安健康最重要🙏,3,0
4808257128632681,不知道取什么名字好摆烂吧,2022-08-30 20:06:19,福建,希望大家都平安🙏,2,0
4808266556638541,微末空白,2022-08-30 20:06:19,山西,,193,0
4808257040551355,包子脸的小猪_986,2022-08-30 20:06:19,福建,救命合集,4,0
4808256973963454,胡迪hoodie-,2022-08-30 20:06:19,福建,急救合集存一个🙏,98,0
4808256918389097,淡水810,2022-08-30 20:06:19,福建,溺水、心脏骤停、异物卡喉、心梗、脑卒中……如遇突发急症，现场及时、正确的处理，能为医生救治创造条件，最大限度地挽救生命和减轻伤残。4分钟教你应对，6种常见急症↓↓愿每个人都平平安安！,39,0
4808480545835513,游仙公安,2022-08-30 20:06:19,,,2.6万,0
4808300568255532,平利检察,2022-08-30 20:06:19,,关注,2078,0
4808300555673640,平利检察,2022-08-30 20:06:19,,,2078,0
4808300548592412,平利检察,2022-08-30 20:06:19,,@三明消防,2078,0
4808289147946729,蒲江法院,2022-08-30 20:06:19,,,855,0
4808288246171501,垦利区融媒体中心官方微博,2022-08-30 20:06:19,,,726,0
4808273537275237,山东长安网,2022-08-30 20:06:19,,,6.8万,0
4808262254335073,zfw平安浦城,2022-08-30 20:06:19,,晚安,4万,0
4808457868546524,菏泽市人民检察院,2022-08-30 20:06:19,,关注   @菏泽市人民检察院,2.6万,0
4808281761777490,通辽市消防救援支队,2022-08-30 20:06:19,,,30.8万,0
4808302166283148,成铁中院,2022-08-30 21:43:21,,@平安绵阳,2.8万,1
4808302154224719,成铁中院,2022-08-30 21:43:21,,,2.8万,1
4808475232965211,宁波交警,2022-08-30 21:43:21,,,118.2万,0
4808470505981579,绍兴越城公安,2022-08-30 21:43:21,,,8664,0
4808457721483884,天津宝坻交警,2022-08-30 21:43:21,,,1.8万,0
4808452755161411,翠屏公安,2022-08-30 21:43:21,,,21.7万,0
4808449025639471,宝泉检察,2022-08-30 21:43:21,,关注,235,0
4808448577374339,平安江阳,2022-08-30 21:43:21,,,2.8万,0
4808327227510443,山东消防,2022-08-30 21:43:21,,,155.8万,0
4808309327008831,成都高新法院,2022-08-30 21:43:21,,关注热点信息，传递法治资讯@成都高新法院,1.5万,0
4808300913230545,平利检察,2022-08-30 21:43:21,,关注,2078,0
4808300900389676,平利检察,2022-08-30 21:43:21,,,2078,0
4808300892259943,平利检察,2022-08-30 21:43:21,,@平安绵阳,2078,0
4808299674866417,枣庄公安,2022-08-30 21:43:21,,,95.4万,0
4808298841248397,抚州消防,2022-08-30 21:43:21,,,2.5万,0
4808290587123774,蒲江法院,2022-08-30 21:43:21,,,855,0
4808289193296273,中江公安,2022-08-30 21:43:21,,,2.8万,0
4808287537856997,吉林政法声音,2022-08-30 21:43:21,,关注,43.3万,0
4808285750825948,开阳县检察院,2022-08-30 21:43:21,,,3372,0
4808470296267318,菏泽中院,2022-08-30 21:43:21,,,46.5万,0
4808471888789847,平安曲靖,2022-08-31 07:03:53,,,3.1万,0
4808432480160347,唯一支持卡布叻男團,2022-08-31 07:03:53,中国台湾,,1001,0
4808460606639554,嘉荫检察,2022-08-31 07:03:53,,关注热点，传递正能量！,3428,0
4808423574866051,薇薇晓行,2022-08-31 07:03:53,四川,早安,1209,0
4808422073041824,贾昱枫,2022-08-31 07:03:06,天津,,2.3万,0
4808460455118860,德州中院,2022-08-31 07:03:06,,,3.2万,0
4808463105922645,南宁检察,2022-08-31 06:50:13,,,4174,0
4808418759803356,天津宝坻交警,2022-08-31 06:50:13,,,1.8万,0
4808478353526818,义勒力特反邪教,2022-08-31 06:50:13,,转发微博,89,0
4808467774965151,菏泽市人民检察院,2022-08-31 06:50:13,,关注关注,2.6万,0
4808458371861718,江北检察,2022-08-31 06:50:13,,关注,2.4万,0
4808457050131023,丹棱县公安局,2022-08-31 06:50:13,,,2907,0
4808428599904457,城郊网格员,2022-08-31 06:50:13,内蒙古,转发微博,4,0
4808463684994376,都林继霞,2022-08-31 06:50:13,内蒙古,,147,0
4808449203112914,平安会东,2022-08-31 06:50:13,,,6032,0
4808448309201737,都林街平安建设办公室王哲,2022-08-31 06:50:13,内蒙古,,17,0
4808443002881588,正安县检察院,2022-08-31 06:50:13,,,2379,0
4808302221592475,成铁中院,2022-08-30 21:41:58,,@平安绵阳,2.8万,1
4808302209534884,成铁中院,2022-08-30 21:41:58,,关注,2.8万,1
4808302196427222,成铁中院,2022-08-30 21:41:58,,,2.8万,1
4808475257603078,宁波交警,2022-08-30 21:41:58,,,118.2万,0
4808457742452610,天津宝坻交警,2022-08-30 21:41:58,,,1.8万,0
4808452776134407,翠屏公安,2022-08-30 21:41:58,,,21.7万,0
4808448598082594,平安江阳,2022-08-30 21:41:58,,,2.8万,0
4808327273385149,山东消防,2022-08-30 21:41:58,,,155.8万,0
4808309343000061,成都高新法院,2022-08-30 21:41:58,,关注热点信息，传递法治资讯@成都高新法院,1.5万,0
4808299701338769,枣庄公安,2022-08-30 21:41:58,,,95.4万,0
4808298865888768,抚州消防,2022-08-30 21:41:58,,,2.5万,0
4808290619888636,蒲江法院,2022-08-30 21:41:58,,,855,0
4808289218726309,中江公安,2022-08-30 21:41:58,,,2.8万,0
4808287558571735,吉林政法声音,2022-08-30 21:41:58,,关注,43.3万,0
4808285771012874,开阳县检察院,2022-08-30 21:41:58,,,3372,0
4808470332704708,菏泽中院,2022-08-30 21:41:58,,,46.5万,0
4808467795152742,烟台市人民检察院,2022-08-30 21:41:58,,关注,3.3万,0
4808460623941638,正义广水,2022-08-30 21:41:58,,@平安绵阳,3390,0
4808460572821675,正义广水,2022-08-30 21:41:58,,@平安绵阳,3390,0
4808459046882679,安康中院,2022-08-30 21:41:58,,,3.5万,0
4808418814591875,天津宝坻交警,2022-08-31 06:24:18,,,1.8万,0
4808486892864831,义勒力特反邪教,2022-08-31 06:24:18,,转发微博,89,0
4808467863572442,菏泽市人民检察院,2022-08-31 06:24:18,,关注关注,2.6万,0
4808457095743037,丹棱县公安局,2022-08-31 06:24:18,,,2907,0
4808428645518738,城郊网格员,2022-08-31 06:24:18,内蒙古,转发微博,4,0
4808464557674190,都林继霞,2022-08-31 06:24:18,内蒙古,,147,0
4808448766119241,都林街平安建设办公室王哲,2022-08-31 06:24:18,内蒙古,,17,0
4808294017277043,折一颗酸梅子溜得快,2022-08-30 20:41:27,上海,真相了,21.4万,0
4808476419688373,过客拾遗2012,2022-08-30 21:13:25,陕西,好友如意安康！,8994,0
4808463606351861,Onlyone红,2022-08-30 21:13:25,福建,,7595,0
4808460060853044,句号期货,2022-08-30 21:13:25,福建,今日斗酒会，明旦沟水头。躞蹀御沟上，沟水东西流。,7.3万,0
4808419951510311,笑剧安利,2022-08-30 21:13:25,吉林,早上好,102.3万,0
4808310668398781,仙草堂主,2022-08-30 21:13:25,河北,谢谢分享,2.2万,0
4808295788055096,美丽燕郊,2022-08-30 21:13:25,河北,转发微博,16.3万,0
4808293787113435,小梅花情怀,2022-08-30 21:13:25,广东,寻了半生的春天 你一笑便是了,40万,0
4808286312863525,音影时尚搞笑哥,2022-08-30 21:13:25,贵州,健康知识分享👏,61.3万,0
4808280574002340,实况神圣,2022-08-30 21:13:25,四川,晚上好,84.1万,0
4808279228940738,xuexuetaz20170,2022-08-30 21:13:25,安徽,周二愉快,2160,0
4808276267762073,卢一贺家小茉莉,2022-08-30 21:13:25,天津,人生不易,21万,0
4808275368872600,此间的山羊,2022-08-30 21:13:25,北京,年轻人咋这样,70.5万,0
4808274068636285,阿猫健康养生,2022-08-30 21:13:25,广东,要注意哦,2894,0
4808455963545404,-LIYAN李,2022-08-30 21:13:25,河南,早上好，新天快乐,5300,0
4808302367606637,鸿雁薇翱翔99,2022-08-30 21:13:25,内蒙古,,2034,0
4808302355548216,鸿雁薇翱翔99,2022-08-30 21:13:25,内蒙古,晚安,2034,0
4808302331172848,鸿雁薇翱翔99,2022-08-30 21:13:25,内蒙古,互助快乐,2034,0
4808302310196749,鸿雁薇翱翔99,2022-08-30 21:13:25,内蒙古,晚上好,2034,0
4808438599123748,只想帆帆呀,2022-08-31 04:37:48,陕西,五点才睡吗？晖姐,2,0
4808451147958456,Alllllei_,2022-08-31 04:37:48,陕西,？？,61,0
4808438599123748,只想帆帆呀,2022-08-31 04:37:48,陕西,五点才睡吗？晖姐,2,0
4808451147958456,Alllllei_,2022-08-31 04:37:48,陕西,？？,61,0
4808481004063395,Coisini白茶丨H,2022-08-31 02:37:24,安徽,哈哈，近2个月就没早睡过,32,0
4808272026538394,天天快乐122,2022-08-30 20:46:22,天津,学起来,8,3
4808423281263036,暖阳flq,2022-08-30 20:46:22,福建,学会急救技能,30,1
4808302774980281,实在才幸运,2022-08-30 20:46:22,河南,转发微博,1088,1
4808279336944353,麟花小影,2022-08-30 20:46:22,广东,转发微博,99,1
4808311901524648,乘心而行,2022-08-30 20:46:22,广东,转发微博,131,1
4808289530155792,乘心而行,2022-08-30 20:46:22,广东,转发微博,131,1
4808282105191524,每天都很喜欢芳汉南,2022-08-30 20:46:22,福建,收到,22,1
4808267220389540,翰斯愛拉拉,2022-08-30 20:46:22,中国台湾,收到,185,2
4808440360997669,东山精神病院王主任,2022-08-31 02:16:48,浙江,还好死的不是男性，女性多死点吧，别死男人就行,0,2
4808336132278625,壹朵潇洒哥,2022-08-31 01:21:32,广东,大家一定要注意身体！,1.1万,0
4808340300891348,梦见和祺看海,2022-08-31 01:21:32,河南,救命 有点害怕了,78,0
4808476981199822,MD_熬鹰弟子邬姐儿,2022-08-31 01:21:32,山东,要上夜班，肿么办,1624,0
4808336203056823,壹朵潇洒哥,2022-08-31 01:18:23,广东,,1.1万,0
4808347397653757,石头老公公61,2022-08-31 00:58:35,日本,想你了 快来日本,120,0
4808332235244043,玩相机的Zhao,2022-08-31 00:58:08,天津,早点休息吧,1481,0
4808426981163218,天马三大爷,2022-08-31 00:58:08,广东,温爽女神,10.4万,0
4808426955212976,天马三大爷,2022-08-31 00:58:08,广东,好,10.4万,0
4808320818876158,MD-阳子,2022-08-31 00:14:05,陕西,踢踢,1.2万,5
4808320559087880,-奶熊奶熊-,2022-08-31 00:14:05,陕西,睡觉了,1.2万,5
4808319456511374,kkyeol-,2022-08-31 00:14:05,安徽,晚安,1.1万,4
4808319040228961,女汉子不美不萌照样强,2022-08-31 00:14:05,北京,上去,1.1万,6
4808319023975641,女汉子不美不萌照样强,2022-08-31 00:14:05,北京,顶顶,1.1万,6
4808319187815402,爱桃的可爱仔,2022-08-31 00:14:05,上海,🆙,1.3万,3
4808322861236285,焰雨清澜,2022-08-31 00:14:05,北京,睡,17.1万,3
4808325273223958,AIec遇见soso,2022-08-31 00:14:05,湖南,回访,1.1万,3
4808319552978963,小小小吕,2022-08-31 00:14:05,浙江,来过,3.8万,5
4808319259381448,自在闲散耶,2022-08-31 00:14:05,江西,来了,1.1万,5
4808321871384766,小杨旎奥Andy,2022-08-31 00:14:05,北京,多注意吧,146,5
4808321955530811,陇南身边事,2022-08-31 00:14:05,甘肃,来了,16.7万,3
4808321179324818,crayon植,2022-08-31 00:14:05,江苏,来过,3.5万,3
4808319778686850,情感客栈V,2022-08-31 00:14:05,河南,注意身体🙏🙏🙏,16.2万,3
4808330738401959,小杨旎奥Andy,2022-08-31 00:14:05,北京,在钉钉,146,2
4808325231805932,尚笑小宝乖,2022-08-31 00:14:05,江西,上去,16,3
4808319489543244,香橙奶莓包,2022-08-31 00:14:05,江西,顶,3.3万,3
4808322127497301,杨小奥Andy,2022-08-31 00:14:05,北京,顶你,46,4
4808322111245378,杨小奥Andy,2022-08-31 00:14:05,北京,哎,46,3
4808438645264672,wen秋千,2022-08-31 00:14:05,广东,早上好,431,0
4808322789673373,焰雨清澜,2022-08-30 20:03:15,北京,咱们赶紧睡,17.1万,1
4808322036008719,陇南身边事,2022-08-30 20:03:15,甘肃,来了,16.7万,1
4808319422172857,kkyeol-,2022-08-30 20:03:15,安徽,,1.1万,1
4808305342156823,情感客栈V,2022-08-30 20:03:15,河南,不要熬夜，注意身体🙏🙏🙏,16.2万,0
4808295469289774,沐木最棒丫,2022-08-30 22:20:21,四川,最喜欢蹦迪了,138,0
4808292763180370,骏马图enjoy,2022-08-30 22:20:21,天津,对一个想发财的人来说，有些工作吸引不了我。。。还是需要做有钱途的事情,398,0
4808292507325723,骏马图enjoy,2022-08-30 22:20:21,天津,进入伤官生财的状态。满脑子研究赚金钱💰,398,0
4808292339813288,骏马图enjoy,2022-08-30 22:20:21,天津,明天最后一天。然后就休息了,398,0
4808468295584277,Gambrook,2022-08-31 00:24:03,广东,能量管理 该摸鱼时摸鱼,28,0
4808328976273423,NWDYMHWL_,2022-08-31 00:20:29,四川,我中午没睡觉 为什么睡不着🙊,411,0
4808451748005536,平安江阳,2022-08-31 00:16:21,,,2.8万,0
4808329757198641,鹰潭网警巡查执法,2022-08-31 00:16:21,,,3859,0
4808480629981324,烟台市人民检察院,2022-08-31 00:16:21,,关注,3.3万,0
4808463961819238,昌乐公安,2022-08-31 00:16:21,,,12.7万,0
4808455472547628,杭州检察,2022-08-31 00:16:21,,关注热点,9.3万,0
4808451937798153,眉山公安,2022-08-31 00:16:21,,,25.4万,0
4808480315674057,实在想不出来就这样也是可以的吧,2022-08-31 00:16:21,四川,,85,0
4808475761445073,华亭检察,2022-08-31 00:16:21,,关注,2.4万,0
4808448849480206,甘泉检察,2022-08-31 00:16:21,,关注,1.5万,0
4808314078102338,遺忘到頭的RS你愛不起,2022-08-30 23:38:55,四川,早点休息晚安啦团子,1343,2
4808326589712652,梨峰在上我在下,2022-08-30 23:38:55,重庆,晚安啦团团,748,1
4808314565430722,爱熊熊的鑫,2022-08-30 23:38:55,天津,晚安团团,1227,1
4808313927109159,livesmartplaysmart,2022-08-30 23:38:55,广东,晚安啦团团早点休息吧累了一天了,952,1
4808310316597937,熙风知我意,2022-08-30 23:38:55,湖北,晚安，团宝,982,1
4808310283570467,流觞一曲梦千年,2022-08-30 23:38:55,四川,蓉团，晚安,245,1
4808319300010792,菩提树下的小禅师,2022-08-30 23:38:55,四川,团团晚安啦,62,1
4808314796378037,贺大胖Ting,2022-08-30 23:38:55,四川,晚安,116,1
4808312858609551,Dzzz20226666,2022-08-30 23:38:55,四川,晚安安成团团,16,1
4808312719412358,Dzzz20226666,2022-08-30 23:38:55,四川,好的谢谢成团团,16,1
4808312543250989,住在微博里_,2022-08-30 23:38:55,四川,团团晚安,194,1
4808312112025617,风舞1127,2022-08-30 23:38:55,四川,团团晚安 好困困,165,1
4808330831200305,熊一kk,2022-08-30 23:38:55,上海,安安 团团 ,10.8万,1
4808329744613514,阳光照出你的笑脸,2022-08-30 23:38:55,安徽,晚安,293,1
4808320890175881,Asta_lailailai,2022-08-30 23:38:55,中国台湾,晚安,1363,1
4808314955760934,霖儿响叮当儿,2022-08-30 23:38:55,江苏,晚安，团团,7,1
4808310651618479,唯一的小七,2022-08-30 23:38:55,四川,团团晚安啦！,128,1
4808320793708365,落文宣,2022-08-30 23:38:55,四川,晚安团团好梦哟(*°∀°)=3,1,1
4808316990261236,小超人也要好好休息啊,2022-08-30 23:38:55,四川,晚安,1432,2
4808314489669119,億伈向陽,2022-08-30 23:38:55,四川,团子早点休息晚安啦,92,1
4808310036107911,学无止境_China,2022-08-30 23:26:01,广东,我也害怕,153,0
4808279207451694,木木bu成林,2022-08-30 21:25:55,天津,,91,2
4808280357209446,九尾狐爱斌斌,2022-08-30 21:25:55,天津,#23岁女子上班时突发脑出血#@天津消防,19,2
4808461960875724,然仔哈哈,2022-08-30 21:25:55,天津,,2,0
4808306756163088,summer-文静,2022-08-30 21:25:55,天津,@天津消防 #23岁女子上班时突发脑出血#,228,0
4808286907401793,大脸猫晚安,2022-08-30 21:25:55,天津,@天津消防,365,0
4808283301351604,缓冲King,2022-08-30 21:25:55,广东,湖南消防田欣雨跟莫永发,115,0
4808445050225854,大冬来,2022-08-30 21:25:55,天津,@天津消防 ,197,0
4808304301704341,大眼睛豆儿,2022-08-30 21:25:55,天津,学起来@天津消防,170,0
4808310384234579,李小丢很玉米,2022-08-30 23:23:45,辽宁,我图图不能，因为我爱她。,271,0
4808305798812662,盐城微旅游,2022-08-30 23:20:45,江苏,熬夜已经成为一个通病，哈哈,1万,0
4808305753196615,盐城微旅游,2022-08-30 23:20:45,江苏,年轻人熬夜，上年龄了，也熬夜，哈哈，,1万,0
4808459746805962,财经小胖Panda弟,2022-08-30 23:18:37,浙江,传下去，桃总要养鱼,1.5万,0
4808339902956887,令孤不冲了,2022-08-30 23:18:37,天津,爱你,1.6万,0
4808307149380636,仁者点金,2022-08-30 23:18:37,广东,早点睡觉啦,11.5万,0
4808304679979813,123酱紫_hz,2022-08-30 23:16:57,广东,,2.3万,0
4808258151518606,五杀的山炮,2022-08-30 19:56:11,河南,溺水、心脏骤停、异物卡喉、心梗、脑卒中……如遇突发急症，现场及时、正确的处理，能为医生救治创造条件，最大限度地挽救生命和减轻伤残。4分钟教你应对，6种常见急症↓↓愿每个人都平平安安！,68,3
4808254360129224,我挑食szd,2022-08-30 19:56:11,河南,急救小知识！实用，收藏一下,3,2
4808260048390858,若水千黎,2022-08-30 19:56:11,江苏,谢谢，收藏,2.3万,0
4808260002256199,若水千黎,2022-08-30 19:56:11,江苏,,2.3万,0
4808258914882595,禾木木52,2022-08-30 19:56:11,山东,已经收藏,14,0
4808255664033337,早睡会死,2022-08-30 19:56:11,河南,实用，已经收藏了，大家快快收藏吧。救命的小知识！,425,2
4808256072193147,别等野欲,2022-08-30 19:56:11,河南,#23岁女子上班时突发脑出血#【牢记这些救命数字！】,1058,0
4808255131881021,佳大师,2022-08-30 19:56:11,河南,实用！👍  不要总熬夜,0,1
4808254884153152,我叫侯美希,2022-08-30 19:56:11,河南,很实用！了解！码住啦！谢谢,73,1
4808260593650452,集夏,2022-08-30 19:56:11,重庆,转发微博,368,0
4808485936039179,锦绣青羊,2022-08-30 19:56:11,,关注@锦绣青羊,59.8万,0
4808465253400913,乐山公安,2022-08-30 19:56:11,,,16.9万,0
4808460019437475,济南市天桥区人民检察,2022-08-30 19:56:11,,传递法治资讯@济南市天桥区人民检察,6.2万,0
4808442689096147,大瑶瑶瑶瑶瑶宝贝,2022-08-30 19:56:11,河南,,56,0
4808442524470403,大瑶瑶瑶瑶瑶宝贝,2022-08-30 19:56:11,河南,,56,0
4808298631272179,抚州消防,2022-08-30 19:56:11,,,2.5万,0
4808298375418206,陇南交警,2022-08-30 19:56:11,,,5.2万,0
4808295246993364,fgayc,2022-08-30 19:56:11,辽宁,,94,0
4808274798710999,佳木斯铁路运输法院,2022-08-30 19:56:11,,,7.7万,0
4808470790931310,菏泽中院,2022-08-30 19:56:11,,关注,46.5万,0
4808409352241806,点友_hynix,2022-08-30 23:15:16,江苏,网贷黑中介点融网爆雷4年，不还钱，不立案！各种收割套路，一路绿灯！@上海黄浦#p2p# #点融网诈骗#,166,1
4808304822061509,桃子罐罐,2022-08-30 23:12:07,北京,？？？,7583,0
4808419854516673,peach000212,2022-08-30 23:12:07,江苏,现在脑溢血的很多，而且年轻化,74,0
4808443238547913,我的名字叫杨贺,2022-08-30 23:10:12,辽宁,30多岁的我看了之后心里一抖,682,0
4808304646162341,Super大头bighead,2022-08-30 23:08:25,广东,一般没事，但是像我一样突然工作变成要早起就不行了,238,0
4808329862316761,轩苒呐,2022-08-30 22:58:09,新疆,注意不要喝咖啡☕，熬一个大夜，真的两天缓不过来,98,0
4808315898960343,煎蛋在鹊桥上煮咖啡,2022-08-30 22:58:09,安徽,我得更加珍惜你了,11,0
4808474191728775,华阴检察,2022-08-30 22:51:17,,脑梗、心脏骤停、异物卡喉…意外时有发生，记住这些关键时刻能救命：①脑梗：3小时内治疗能最大程度恢复脑细胞功能；②心脏骤停：发生后黄金时间只有4分钟；③异物卡喉：黄金抢救时间一般是5-10分钟。但愿用不到，一定要知道！,2.7万,0
4808466064217181,正义广水,2022-08-30 22:51:17,,关注@吉林政法声音 ,3390,0
4808299083733119,半面妆7050,2022-08-30 22:50:55,湖南,晚上好,1万,1
4808298987000568,贾昱枫,2022-08-30 22:50:55,天津,,2.3万,1
4808298602171702,嘟小半仙儿,2022-08-30 22:50:55,四川,爱惜身体注重健康。,0,2
4808298451179002,嘟小半仙儿,2022-08-30 22:50:55,四川,珍爱生命,0,2
4808298245654083,平安苍溪,2022-08-30 22:50:55,,爱惜自己的身体，别让亲人担心。,1.1万,2
4808298157836007,平安苍溪,2022-08-30 22:50:55,,,1.1万,2
4808468123357270,平安德昌,2022-08-30 22:50:55,,,1.4万,0
4808302195641889,半塘去冰加珍珠,2022-08-30 22:50:33,广东,造影手术还是挺安全的  不做也要定期做磁共振或ct检查  动脉瘤一旦破裂就会脑出血  后果很严重的,147,0
4808301105906304,鱼小小丸,2022-08-30 22:50:33,江苏,你不去做手术吗,72,0
4808298396912463,思琪Ling,2022-08-30 22:48:28,广东,万恶的资本家,85,0
4808297830160280,聪明活力QQ星10457,2022-08-30 22:48:28,陕西,你想怪谁,107,0
4808265777025798,李白白·Renli·,2022-08-30 20:39:54,辽宁,太吓人了 ,1571,0
4808265235435504,·是任嘉伦的糖吖,2022-08-30 20:39:54,河南,早睡早起身体好,1.2万,0
4808267845078934,陈菁茹,2022-08-30 20:39:54,广东,我猜你做不到,297,0
4808270856327626,嘉人hmt_RJL,2022-08-30 20:39:54,黑龙江,呜呜，一起坚持做不熬夜女孩,842,0
4808265416836410,南宫云熙和任耀西,2022-08-30 20:39:54,吉林,可是你真的能做到吗,172,0
4808307124212649,心淡了Yan,2022-08-30 22:41:57,广东,,111,0
4808315219477603,·人间盛望故里江添-,2022-08-30 22:41:45,广东,晚安,7363,1
4808282172558923,AndyYang梵高的向日葵,2022-08-30 21:46:57,陕西,是,1万,0
4808322006387283,陇南身边事,2022-08-30 22:39:26,甘肃,,16.7万,0
4808297045039602,小小小吕,2022-08-30 22:39:26,浙江,对你何止这一句钟意,3.8万,0
4808313537304008,小蜜蜂蜂蜂LYF,2022-08-30 22:39:26,四川,你自己相信吗,591,0
4808296722073499,跟东鹅干饭,2022-08-30 22:39:26,湖南,我准备今晚就熬夜,932,0
4808494492945832,宁波交警,2022-08-30 22:38:34,,,118.2万,0
4808459930833036,菏泽市人民检察院,2022-08-30 22:38:34,,关注关注,2.6万,0
4808486648808758,象牙山屯花,2022-08-30 22:18:04,河南,我同事的女儿高三 脑出血了,3,0
4808275796693633,云染·Fairy,2022-08-30 21:00:14,山东,晚安💤,1.1万,2
4808281794810445,落絮染轻愁aihh,2022-08-30 21:00:14,山东,晚安铜仁网页链接,1.3万,1
4808279878535838,皮里特的蜂蜜罐,2022-08-30 21:00:14,上海,晚安铜仁网页链接,1.6万,1
4808274567761839,Susu愛樂兒,2022-08-30 21:00:14,广东,晚安,1.3万,1
4808273414850334,青枫树归来,2022-08-30 21:00:14,山西,铜仁辛苦了，晚安好梦网页链接,1.1万,1
4808280658937745,林芝森林消防,2022-08-30 21:00:14,,晚安网页链接,7.4万,0
4808275415796581,星期五的栀风小厨,2022-08-30 21:00:14,北京,晚安铜仁网页链接,1.2万,0
4808274820730199,爱河-小憩,2022-08-30 21:00:14,江苏,晚安,1.7万,0
4808271481013504,黑龙江高速交警,2022-08-30 21:00:14,,晚安,31万,0
4808271070234331,白纸·情书··,2022-08-30 21:00:14,上海,晚安铜仁网页链接,1.3万,0
4808270373721141,憨憨的一朵菌子,2022-08-30 21:00:14,四川,晚安铜仁,1.9万,0
4808270277777307,山东消防,2022-08-30 21:00:14,,晚安😴网页链接,155.8万,0
4808282227610144,雨花公安,2022-08-30 21:00:14,,晚安网页链接,5314,0
4808280377134111,垦利区融媒体中心官方微博,2022-08-30 21:00:14,,晚安,726,0
4808278997212184,喵喵喵喵是jenny,2022-08-30 21:00:14,西班牙,晚安,4738,0
4808274413622129,五月栀子盛放,2022-08-30 21:00:14,四川,晚安,1.4万,0
4808282008983541,桂阳法院,2022-08-30 21:00:14,,网页链接,1847,0
4808272383316362,蓝色小鱼1261,2022-08-30 21:00:14,河南,晚安，铜仁网页链接,1.2万,0
4808281698605917,来宾共青团,2022-08-30 21:00:14,,,1.3万,0
4808273796794757,小曹对农农动心,2022-08-30 21:00:14,陕西,铜仁 晚安啦,253,0
4808288845960297,-Amy小阿玉-,2022-08-30 22:11:16,河北,重视起来吧,1万,0
4808288824721945,-Amy小阿玉-,2022-08-30 22:11:16,河北,upup,1万,0
4808288804543651,-Amy小阿玉-,2022-08-30 22:11:16,河北,说着不熬夜，你不熬夜工作又完成不了,1万,0
4808306818289073,fenfen89v,2022-08-30 22:11:16,广东,,1.4万,0
4808301311689453,怀念na个夏天,2022-08-30 22:11:16,广东,哎,1.3万,0
4808288845960297,-Amy小阿玉-,2022-08-30 22:11:16,河北,重视起来吧,1万,0
4808288824721945,-Amy小阿玉-,2022-08-30 22:11:16,河北,upup,1万,0
4808288804543651,-Amy小阿玉-,2022-08-30 22:11:16,河北,说着不熬夜，你不熬夜工作又完成不了,1万,0
4808306818289073,fenfen89v,2022-08-30 22:11:16,广东,,1.4万,0
4808301311689453,怀念na个夏天,2022-08-30 22:11:16,广东,哎,1.3万,0
4808483042496911,宁津公安,2022-08-30 22:04:28,,,6.6万,0
4808478311056210,平安江阳,2022-08-30 22:04:28,,,2.8万,0
4808286702932748,宁津公安,2022-08-30 22:04:28,,,6.6万,0
4808464573926270,正义广水,2022-08-30 22:04:28,,@成都市中级人民法院 ,3390,0
4808454210585523,河北长安网,2022-08-30 22:04:28,,,8.9万,0
4808292527771245,钟祥正义检察,2022-08-30 22:04:28,,,574,0
4808295094945833,Nic627,2022-08-30 22:03:42,重庆,这个我知道，我家人也经历过,921,0
4808287500110351,Karanina,2022-08-30 22:03:42,河北,真的要注意身体,961,0
4808289038638902,不锈钢98t,2022-08-30 22:03:42,贵州,,1931,0
4808300513726097,黄帆不是黄色的帆,2022-08-30 22:00:28,河南,哈哈哈哈哈哈哈哈工人为资本家打工延长劳动时间,88,0
