用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4775956676346793,新浪商学院,2022-06-02 16:47:57,北京,#LET ME TALK# 连线2020届高考生分享他们#关于高考的限定回忆# 以及在大学封校期间的小确幸，疫情有时限，青春无极限，一起#加油高考# 期待美好大学生活～,24.4万,1
4775966536371648,发财童子-头上有呆毛,2022-06-02 16:47:57,北京,加油加油别对大学失望！,1496,1
4775984592851352,韩悦娇Cindy,2022-06-02 16:47:57,上海,好棒的回忆,1万,0
4775959553378795,微博教育,2022-06-02 16:47:57,内蒙古,#关于高考的限定回忆# 这有一封来自2020年考生的特别应援，请查收！#一起高考# #加油高考#,244.3万,0
4775956626017980,新浪考研,2022-06-02 16:47:57,北京,#LET ME TALK# 连线2020届高考生分享他们#关于高考的限定回忆# 以及在大学封校期间的小确幸，疫情有时限，青春无极限，一起#加油高考# 期待美好大学生活～,135.4万,0
4775956508050309,公务员考试,2022-06-02 16:47:57,北京,#LET ME TALK# 连线2020届高考生分享他们#关于高考的限定回忆# 以及在大学封校期间的小确幸，疫情有时限，青春无极限，一起#加油高考# 期待美好大学生活～,174.3万,0
4775966680028222,鱼豆腐真英俊,2022-06-02 16:47:57,北京,2020和2022哪一届更惨一点,11,0
4776009600074459,酒装火锅,2022-06-02 16:47:57,浙江,加油,4.1万,0
4775971183659997,z85186,2022-06-02 16:47:57,福建,加油，一定要好好的努力考出好成绩呀！！,136,0
4775967379948242,福清小股神,2022-06-02 16:47:57,福建,我的青春呀,67,0
4775971779772621,flidess,2022-06-02 16:47:57,河南,希望大家都可以金榜题名，心想事成,279,0
4775968043175867,期待梦想着陆,2022-06-02 16:47:57,广东,加油加油，祝高考生们一切顺利,621,0
4775967669094792,尙衫瞰日出,2022-06-02 16:47:57,安徽,预祝高考顺利 加油,1309,0
4775967589139649,我是大龙猫1,2022-06-02 16:47:57,山西,高考加油吧，希望学子们考上理想的大学,1114,0
4775967426611937,蛇盘兔串马打算,2022-06-02 16:47:57,山西,祝福所有考生都能如愿以偿，考入理想大学,396,0
4775966725639901,岁岁且年年5,2022-06-02 16:47:57,福建,这曾经是我的青春呀,84,0
4775971854484700,冰玫abc,2022-06-02 16:47:57,河南,高考倒计时了，加油加油,632,0
4775968432195164,啦啦啦555aa,2022-06-02 16:47:57,四川,预祝各位取得理想成绩，高考加油💪,586,0
4775968410961904,打开音乐的开机键,2022-06-02 16:47:57,河南,希望考生们都可以考到自己心仪的学校。,105,0
4808173662244792,超话社区,2022-08-30 14:36:34,,你好，你感兴趣的“疫情下的大学生活[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 疫情下的大学生活,2.35亿,0
4808532979090164,7興趣使然,2022-08-30 14:36:34,四川,好甜啊,121,0
4808178527373789,莹莹yy22,2022-08-30 14:36:34,云南,你好，拍送拍吗？私信我,0,0
4808126035398132,E刘ason,2022-08-30 09:14:45,重庆,我愿意开学在寝室上网课,308,0
4808093211563181,记不迟,2022-08-30 09:14:45,云南,但是省外孩子反向跑毒真的很痛苦要路过那么多站点安全真的没法保证 要是没疫情我也想回,511,7
4808093395059622,Indigooo_,2022-08-30 09:14:45,安徽,我也想回,2,0
4808108168447904,荷兰猪爱在琥珀川吃饭,2022-08-30 09:14:45,四川,我觉得很无语某些安排,11,0
4807933466515294,H1lario,2022-08-29 21:12:54,吉林,加油,27,0
4807667266617487,想吃一百个小蛋糕,2022-08-29 05:03:38,上海,无法回到过去。,0,0
4807562870917848,初忆-Nancy,2022-08-28 21:54:32,内蒙古,我真的是大学生吗,5043,0
4807559662013008,绿缇乌龙茶,2022-08-28 21:54:32,福建,以前出国出省的旅游 现在省内都回不了家,265,1
4807559628721613,趣多多cookie,2022-08-28 21:54:32,贵州,马上就去坐牢了,48,0
4807496076627538,最佳損損損損損友,2022-08-28 16:49:21,江西,回来的时候记得带只羊，我想吃烤全羊,35,0
4807412421496303,蛙蛙碎冰冰,2022-08-28 11:57:01,江苏,咱就是说真的不怕🐑嘛,83,0
4807411523912363,不为人知的情绪,2022-08-28 11:57:01,江苏,好巧我也是，学校领导可能用脚趾头想出来的,0,0
4807201904138888,升云盗月,2022-08-27 20:54:10,辽宁,可别意见建议墙了，实名制直接追查到个人,13,8
4807373259278851,我是强壮的大香蕉,2022-08-27 20:54:10,山西,眼界高一点你就会发现，不是大学，也不是山西，而是这个地方就是你说的这样,2,0
4807203640316548,微-星尘,2022-08-27 20:54:10,山西,找个营销号爆一下吧，不过孩子不知道怎么搞,6,0
4807202882459081,山西大学第一法王,2022-08-27 20:54:10,山西,意见箱就是tmd钓鱼执法,51,1
4807360054561776,岸上空气清新,2022-08-27 20:54:10,山西,因为建议箱被约谈 真的怕了 帽子太大戴不起,9,0
4807178966273636,魈鲲,2022-08-27 20:00:24,天津,19级的我已经大四了，只上了两年学，其中这两年还封校,6,0
4807177091157299,面包冰酒,2022-08-27 20:00:24,黑龙江,21级我就没体会到啥是大学生活，一年了，我一共线下一个月，剩下都在宿舍上网课，有的时候宿舍门都不让出,0,0
4807175970493888,-想发大财,2022-08-27 20:00:24,黑龙江,小声叨叨：哪儿来的阅读量啊🤕,43,0
4807005297180739,一一_alq,2022-08-27 09:13:14,河北,好烦谁能告诉我学12长什么样子私信我算求了,5,0
4806857731869255,我不配当个女孩子,2022-08-26 23:10:18,北京,别讲了，我都快哭死了,9,0
4806856986591728,今天吃了吗da,2022-08-26 23:10:18,江西,我们学校还好我在广东那边 但是也不能出那片区域真的很无聊啊大学生怪不得我哥姐他们当年都很愿意学校而我现在极度不想去学校因为他们没有疫情的大学生真的很爽,28,0
4807057922065812,Veraouo,2022-08-26 23:10:18,江苏,我们真的好惨好想体验一次没有疫情的大学生活,30,0
4806853508205604,小健志坚,2022-08-26 23:10:18,江西,呜呜呜呜呜，谁还我大学四年的青春疫情你该死啊,97,1
4806858944286595,Muradil_0214,2022-08-26 23:10:19,新疆,我说了你回不去还不信,13,0
4807025554623409,跳动的火--,2022-08-26 23:10:19,北京,飞西安或者成都中专,21,0
4806863830649489,炭烤小肥杨n,2022-08-26 22:59:37,江西,我们在这等你回来,192,0
4806846047848221,七仔去旅行叭,2022-08-26 21:48:52,湖南,跟想象中的大学生活完全不一样,29,0
4806522125420830,Zenithering,2022-08-25 23:32:17,福建,,22,0
4806509814353663,LLXLLLYL,2022-08-25 23:32:17,上海,你去做人大代表,64,0
4806794360654003,forget-1982,2022-08-25 23:32:17,河南,,30,0
4806487391863992,双益smile,2022-08-25 22:54:25,重庆,毕业也在重庆安家，真的看到缙云山着山火的时候，都不敢相信,149,0
4806494358869581,橘笙南木途归谜c,2022-08-25 22:54:25,四川,坚持就是胜利,2,0
4806425022306414,孤独时代的鲸落,2022-08-25 18:44:54,重庆,今天可能上不到100,337,1
4806435080770729,你啷个勒个那个嫩个也,2022-08-25 18:44:54,陕西,居然还有人吃亲鬼。真特么是真爱啊。佩服佩服,877,0
4806430206726759,mimidudu,2022-08-25 18:44:54,四川,雄起,137,0
4806375655604313,黄金时代_Chi,2022-08-25 13:49:41,辽宁,太爱沈阳了,872,0
4806372673457185,彼得潘有点顽皮,2022-08-25 13:49:41,福建,祝江城生活愉快,119,0
4806363199308549,叁拾肆分之壹,2022-08-25 13:49:41,湖南,差点以为你一直待在沈阳,360,0
4806390813559799,宝林寺在逃住持Rapport,2022-08-25 13:49:41,北京,开学啦开学啦,470,0
4806377510011570,超话社区,2022-08-25 11:38:48,,你好，你感兴趣的“河北环境工程学院[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 河北环境工程学院,2.35亿,0
4805951082727035,平淡的日子加了点盐糖醋,2022-08-24 11:21:39,湖南,不想去学校坐牢，谁懂,9,1
4805950277425789,超话社区,2022-08-24 11:21:39,,你好，你感兴趣的“开学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学,2.35亿,0
4805951305813478,平淡的日子加了点盐糖醋,2022-08-24 11:21:39,湖南,面对难吃的食堂和讨厌的辅导员还有复杂的人际关系，真的不想去了💩,9,1
4805951082727035,平淡的日子加了点盐糖醋,2022-08-24 11:21:39,湖南,不想去学校坐牢，谁懂,9,1
4805950277425789,超话社区,2022-08-24 11:21:39,,你好，你感兴趣的“开学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学,2.35亿,0
4805951305813478,平淡的日子加了点盐糖醋,2022-08-24 11:21:39,湖南,面对难吃的食堂和讨厌的辅导员还有复杂的人际关系，真的不想去了💩,9,1
4805687202285042,蚁忧7421,2022-08-23 16:59:09,陕西,封校真无语,16,2
4805672924877352,张张张ZJW,2022-08-23 16:59:09,广东,很紧张，还有7天开学了,312,0
4805679569702239,乐YANG洋,2022-08-23 16:59:09,重庆,还有七天开学了，开学就不能天天跟昂哥说早安了,1,0
4805679443345872,巭喜,2022-08-23 16:59:09,广西,,22,0
4805677955159254,玄雲參鬆,2022-08-23 16:59:09,广西,+1,137,0
4805675173021667,j满眼星河,2022-08-23 16:59:09,上海,回来了吗,25,0
4805673835302975,要努力ovo,2022-08-23 16:59:09,辽宁,昂宝，8+真的比8gen1提升那么大吗？,10,0
4805673026323091,李昂昂昂阿,2022-08-23 16:59:09,广东,读书好,8,0
4805679078446963,半月湖Hz,2022-08-23 16:59:09,广西,老了,80,0
4805676255676681,皆是无恙,2022-08-23 16:59:09,陕西,我还在等着延迟的消息，,78,0
4805709503665248,用户6u3892929,2022-08-23 19:24:26,河南,没有一次不延迟的时候,3,0
4806462666442915,遇事不要方66,2022-08-23 08:52:32,河北,大泡芙老师谁惹你生气了,14,1
4805579010999208,是辣妹也是甜妹,2022-08-23 08:52:32,河北,小心点孩子,21,3
4806477942887389,爱耍大牌的女明星,2022-08-23 08:52:32,河北,川川儿砸,93,0
4806557533733355,一个大栗z,2022-08-23 08:52:32,河北,临时通知开学就是没几天，本来火车票就是不好买，固定在那一天哪一时间段才能返校，错过又是无尽的等待，就比较废人。,28,0
4806466727052300,xiu哇哇-,2022-08-23 08:52:32,河北,大泡芙老师我觉得你说的对！,0,1
4805798632621560,一口小笼包h,2022-08-23 08:52:32,河北,不是不想开学是不想临时被通知开学，不想别的学校都有通知了他却连个p也没放，其次不想去学校上网课真的很不方便另外川川我儿子,74,1
4805355346069109,经纪人张宸,2022-08-22 19:36:35,湖北,芭比Q啦,857,0
4805061479244756,努力干活儿还不粘人,2022-08-21 20:41:17,陕西,是自然光线染的吗？我以为是开的灯,795,2
4805048749524004,古月的旧舍,2022-08-21 20:41:17,重庆,事上练，世上炼。祈愿平安啊！🙏🙏🙏,3299,0
4805024792186528,小何要成为富婆,2022-08-21 20:41:17,四川,有点想开学了呜呜不要延迟太久,80,0
4804884353783402,谦谦三巡见阿,2022-08-21 12:45:03,广东,图片评论,122,0
4804884296371261,超话社区,2022-08-21 12:45:03,,你好，你感兴趣的“开学[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 开学,2.35亿,0
4805254338580817,废废别争气了,2022-08-21 12:13:12,贵州,和我一样不想去学校这样就会快乐,118,0
4804974405752404,十八线追星人员,2022-08-21 12:13:12,贵州,青春才几年疫情占三年，疫情你欠我们的青春用什么还,382,0
4804858077777283,索隆七浪,2022-08-21 10:59:50,新疆,疫情结束之日 骑士归来之时,4631,0
4804880240480290,Valley0fTheEnd,2022-08-21 10:59:50,新疆,不能同意更多,237,0
4804866122452677,pppppeter_,2022-08-21 10:59:50,新疆,"大家都一样,有机会能力了就去国外",1.7万,0
4804903174669632,Baiiihe,2022-08-21 10:59:50,新疆,弹簧压得越低 放手后跳得越高,41,0
4804868608364955,好好先生_JOKER,2022-08-21 10:59:50,新疆,原图有吗,0,0
4804674835713695,人间小圆_,2022-08-20 22:09:36,浙江,醉春风yyds,91,0
4804673528136459,英专鸭鸭,2022-08-20 22:09:36,江苏,,1,1
4804623413548585,缄默rita,2022-08-20 15:18:26,内蒙古,那就见一面吧，等疫情退散,239,0
4804258913059209,浙江台州府城威少,2022-08-19 15:12:10,浙江,好暖心好有意义,1.5万,1
4804256680645711,中原-老张,2022-08-19 15:12:10,河南,致敬,52.8万,1
4804244219102741,津门玄竹,2022-08-19 15:12:10,天津,,64.5万,1
4804243146412117,守望契丹,2022-08-19 15:12:10,内蒙古,每个人都为抗疫贡献力量,6.1万,1
4804238511443401,东北大学de丁老师,2022-08-19 15:12:10,辽宁,,19.7万,1
4804245667184933,乔老爷玩转地球,2022-08-19 15:12:10,湖北,传播正能量,96.7万,1
4804230672288532,刘思广,2022-08-19 15:12:10,黑龙江,致敬太伟大了,1.1万,2
4804287358045307,兴安大叔,2022-08-19 15:12:10,内蒙古,关注三亚疫情,6745,1
4804270065453264,九色鹿家,2022-08-19 15:12:10,河北,愿你黑夜有灯，梦里有人，坚持并一直美好着——张皓宸,1804,1
4804268017848749,白衣小将YY,2022-08-19 15:12:10,浙江,致敬！战疫伉俪,1538,1
4804326382111370,起名取名改名字,2022-08-19 15:12:10,广东,,100.5万,0
4803877935521477,新id不会暴露我是xl,2022-08-18 18:05:25,河北,超级同意,80,1
4804261030921352,是咩X咩呐,2022-08-18 16:26:13,江苏,我也想，可是今天又新增了,15,0
4803852769429026,爱吃猫的Silence,2022-08-18 16:26:13,江苏,麻了,3,0
4803852697869212,爱吃猫的Silence,2022-08-18 16:26:13,江苏,再然后我就能回学校了,3,0
4803554629649865,上课边吃饭,2022-08-17 20:14:15,山东,到时候就不是回报母校而是报复母校了,0,0
4803548141586813,补宜居,2022-08-17 20:14:15,安徽,学学其他学校，不要找借口,0,0
4803547985872866,补宜居,2022-08-17 20:14:15,安徽,学学其他学校吧，但凡知道其他学校的解决方法，就应该理解我们为什么这么不理解,0,0
4803407095267622,超话社区,2022-08-17 10:55:55,,你好，你感兴趣的“摩羯座[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 摩羯座,2.35亿,0
4803231492085688,o刘小叨o,2022-08-16 23:16:29,陕西,这两天又开始频繁做核酸了，真的很害怕国庆见不了面，真的很想我的秦先生，真的很想让我们少之又少的见面次数变得多一点，就一点点，哪怕多一次，也好…,6,1
4802680247552430,沐浴晨光的暖暖,2022-08-15 10:26:02,河南,一上午了，修修特岗系统好嘛,238,2
4802678472836888,Cello琴弦之間84849,2022-08-15 10:26:02,河南,不争馒头争口气行吗？@河南教育,115,2
4802680436821091,念ibo,2022-08-15 10:26:02,河南,气氛都烘托到这了，为什么不努努力,2,1
4802732362304203,HHJ黑色的典雅,2022-08-15 10:26:02,河南,在教育方面，从来没觉得各省之间，各民族之间是公平的。,50,0
4802688866849021,Dear-迪丽热巴-唯爱热巴,2022-08-15 10:26:02,河南,拼一把吧，现在支持你的人非常多,0,0
4802680336154644,念ibo,2022-08-15 10:26:02,河南,为什么就这一个评论,2,0
4802684529414613,守护者霖霖号,2022-08-15 10:26:02,河南,努力了十二年还是比不上一个北京户口🤐,0,1
4802688402064945,珍惜现在的好时光呀,2022-08-15 10:26:02,河南,河南为啥人口流失严重就不想想嘛？硬气点好不？,42,0
4802306518293231,叶安逸,2022-08-14 09:51:02,上海,惨 ……这大环境即使进了航空公司也……,7677,116
4802304941232281,scoprpio,2022-08-14 09:51:02,河南,图片评论,33,186
4802304819855441,张搞砸,2022-08-14 09:51:02,新加坡,疫情真坏，唯独不肯放过我国！让本就不景气的就业雪上加霜,2644,110
4802325442463202,bigFllly,2022-08-14 09:51:02,安徽,建议学核酸检测捅棉签专业  核酸检测试剂制备专业  防护服设计及制造专业  丁腈手套规模化生产专业，毕竟能用很多年。还有验码培训班，收费开班培训。,2348,79
4802304329646344,如酥雨飘飘,2022-08-14 09:51:02,四川,“疫情生”，和“稳哥生”异曲同工,1233,61
4802307496351917,光速打脸月月子,2022-08-14 09:51:02,浙江,为了老人和孩子,11,48
4802308912713971,每天都在沉迷mercy,2022-08-14 09:51:02,江苏,别等了，等一年也不会有变化的，止损吧…,614,50
4802304064619535,我还能怎样123,2022-08-14 09:51:02,广东,个人发展要看时代趋势啊！,43,22
4802308044757791,草木皆兵-8888,2022-08-14 09:51:02,黑龙江,一辈子很重要的一个转折点。,622,6
4802312549958151,鸡苏苏,2022-08-14 09:51:02,美国,美国飞行员不够，减航班赔钱。WTF,1549,9
4802345793752125,冬妮婭-獻給成都,2022-08-14 09:51:02,四川,然後成為外賣員,100,5
4802313984147615,喜乐Pluto,2022-08-14 09:51:02,四川,现在航空公司都举步维艰,126,6
4802318216464219,这就是一小号呀,2022-08-14 09:51:02,四川,就算学完课程可以飞了，也没那么多岗位了。东航过后看到有帖子说有航空公司跟m蛮多飞行员解约了，还有厦门跳楼那个90后飞行员。(坚持清零吧！),138,7
4802304891687527,巴啦啦魔幻屁,2022-08-14 09:51:02,辽宁,以前广播里常有这种招飞行员的培训广告,439,6
4802411837262060,phase9,2022-08-14 09:51:02,吉林,男怕入错行，早日加入核酸大队和保供体制内才是正途,47,2
4802308079094086,朝阳之明媚,2022-08-14 09:51:02,山西,这几年的大学生好惨,471,5
4802313467989983,铃木王的味道,2022-08-14 09:51:02,广西,结合2017年旧闻：预计中国民航总运量2022年超过美国。实在让人悲从中来。中国民航这样下去怎么得了！,5,7
4802686845193241,夏宜驰,2022-08-14 09:51:02,湖南,参军有可能是一条路。民航就不用想了。,376,1
4802335233278592,摘星不得m,2022-08-14 09:32:01,内蒙古,是学校不让进了么,8,0
4802313870381413,成世勋,2022-08-14 09:32:01,河南,哈哈哈哈哈哈对不起有点好笑,191,0
4802320195654202,黑咯破努现义马坡,2022-08-14 09:32:01,内蒙古,当解闷吧，反正隔着也是隔着,938,0
4801963344790914,The蓝桉长在洱海边,2022-08-13 08:12:15,海南,好像我同学,3,0
4801589028066720,meln1982,2022-08-12 08:27:06,上海,,156,0
4801963344790914,The蓝桉长在洱海边,2022-08-13 08:12:15,海南,好像我同学,3,0
4801589028066720,meln1982,2022-08-12 08:27:06,上海,,156,0
4801265965994614,花香来自花,2022-08-10 22:57:15,河北,领导当然不想开学，既能拿工资又不用干活,2,0
4800964470511450,__白公子,2022-08-10 13:15:05,浙江,我发现，11总是很神奇，澳门那次也是，不尝试买个彩票么，多出来的100W分给我好了,381,0
4801000692784732,xkalyx,2022-08-10 13:15:05,浙江,哈哈哈哈哈哈 属于定居新疆,167,0
4800987347028802,aprilxi,2022-08-10 13:15:05,山东,我们也被疫情追的一改再改也在考虑买彩票,276,0
4802066470407959,逸客无尘,2022-08-10 13:15:05,山东,深度隔离了吧？一切都会好的，心向阳光，何惧疫情！,10,0
4801312623953274,新乌木,2022-08-10 13:15:05,新疆,大美新疆,0,0
4801033979038220,羡一笑,2022-08-10 10:24:24,上海,同一个环游中国的心愿单但已经三年没出去旅游了。。,76,0
4800862620223758,古埃及掌管上学的神,2022-08-10 10:24:24,上海,*还没去苏州，得先和辅导员报备，两周以后走，还不知道到时候是什么情况,10,0
4798517938228459,i4ovo,2022-08-03 23:07:17,河北,[淚][淚][淚]我也带我走吧,673,0
4798526833560464,罗爱嗑,2022-08-03 23:07:17,中国香港,我也想啊,125,0
4797984993185266,一路盛开的是地菍,2022-08-02 02:20:39,江苏,没事不哭嗷来陪你,48,0
4797352525697100,SchelfordLuv_,2022-07-31 17:54:42,广东,忘不了19年的时候我还去华农吃早餐,563,0
4797765281915464,吹喜月-,2022-07-31 17:54:42,内蒙古,我大学报的也是本地 然后因为疫情 大一就在学校待了三个月 在学校的时候还封了一个月,87,0
4797290680943188,今天小同志堵车了吗,2022-07-31 13:34:31,吉林,这是吉大一,313,0
4797119095113034,超话社区,2022-07-30 13:36:51,,好久不见，我和小伙伴们都在上海纽约大学的超话社区等你，快点来看看吧，回家指路&gt;&gt;上海纽约大学,2.35亿,0
4796523550606617,撑着了小弓,2022-07-29 10:50:55,广西,还得两周吧 今天确诊和无症状下降了很多 拐点就要到啦,119,0
4797047712514314,班崽晚安安,2022-07-29 10:50:55,广西,真的会谢  这大学体验感减半,189,1
4800190987376362,海兰同学6666666,2022-07-29 10:50:55,广西,不容易啊,465,0
4796859091255514,正义联盟重拳出击,2022-07-29 10:50:55,广西,有点惨,710,0
4795752221772305,落莺,2022-07-27 00:49:53,广东,果然够混乱的,455,0
4795284339556870,垫底辣椒酱,2022-07-24 20:47:37,江苏,,57,0
4795276046897022,苏苏抬头看月亮,2022-07-24 20:47:37,江苏,,0,1
4794363357693541,酒间誓言录,2022-07-23 11:21:21,重庆,回他：不信算了,1105,0
4794552328915770,EMMMJIU,2022-07-23 11:21:21,重庆,竟然有人觉得疫情下的大学生活很美好？,2,0
4794707970361405,jingbu123456,2022-07-21 18:56:33,上海,转,94,0
4794490127127925,我天还能改昵称呀,2022-07-21 18:56:33,上海,可以加入lili time吗,982,0
4794473474950823,dreamonforever,2022-07-21 18:56:33,浙江,看到了动态的梁老师……,154,0
4794472695597317,Philip_Tung,2022-07-21 18:56:33,上海,摩擦性失业,148,0
4793981718759222,jingbu123456,2022-07-21 18:56:33,上海,转,94,0
4792749993233475,麦田里的飞羽,2022-07-18 23:16:27,天津,173 ？ ？,712,0
4792347697612021,成果的宋先生,2022-07-17 22:27:25,江苏,晚上好,259,1
4792347361280809,CG诺坎普,2022-07-17 22:27:25,山东,@萌果boy,17,0
4792634688667966,萌果boy,2022-07-17 22:27:25,山东,来了来了,25,0
4792347697612021,成果的宋先生,2022-07-17 22:27:25,江苏,晚上好,259,1
4792347361280809,CG诺坎普,2022-07-17 22:27:25,山东,@萌果boy,17,0
4792634688667966,萌果boy,2022-07-17 22:27:25,山东,来了来了,25,0
4791742760747225,发射小欣欣_biubiu,2022-07-15 22:11:05,湖北,珍惜当下,474,0
4791631360560248,消失吧_Babo缩,2022-07-15 22:11:05,上海,第一遍一个地方也没回忆出来，第二遍才认出来,2388,0
4792330240399762,尤法可依,2022-07-15 22:11:05,福建,想念在你宿舍窗户看网球男孩的日子,802,0
4790462008788132,超话社区,2022-07-12 17:36:47,,你好，你感兴趣的“澳洲留学”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 澳洲留学,2.35亿,0
4790442627174616,春日和aa,2022-07-12 14:35:16,浙江,你夏天穿棉袄啊,0,1
4790369130125259,小羊的甜蜜陷阱,2022-07-12 11:22:14,上海,那你可以放心是线上,1.1万,4
4790368326127035,力一一拔山兮气盖世x,2022-07-12 11:22:14,北京,能出京的假期也只有暑假 寒假 国庆这种根本不批,2.1万,1
4790369633964719,莲藕子__,2022-07-12 11:22:14,广东,最近这两年多上大学的大学生最惨了 好不容易脱离了苦海结果却是进了另一个苦海 想出校门都不能出 有些大学甚至连外卖都不让点  真的好惨,1,5
4790400029561175,Lucky星兴,2022-07-12 11:22:14,北京,非必要不出区了解一下，痛苦中的痛苦,136,0
4790389355053316,yo酱永远爱小努力x,2022-07-12 11:22:14,北京,我目前还是居家办公状态，之前每天核酸，现在是两天一次核酸，居委会要求，不漏检别说出京了，跨区都难,912,0
4790385883480882,ena_0101,2022-07-12 11:22:14,北京,线下的话 北京是绝对不可能了 关键是BJer能否出京都是大问题 我们公司连出差都不批了 “严格落实谁审批谁负责”……,220,0
4790399673830289,NancyLayZ_1007,2022-07-12 11:22:14,山东,如果有线下，说实话全国最不可能的就是首都已经三年没批过大型活动的场地了，全国最严格,126,1
4790373546986336,阿修罗喵喵,2022-07-12 11:22:14,上海,汗我们这边更狠一群友说他们单位要求非必要不出户 是的你没看错 一户两户的户,7603,0
4790325085735003,超话社区,2022-07-12 08:32:42,,你好，你感兴趣的“就这一刻”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 就这一刻,2.35亿,0
4790341494899447,冇情人做对孤雏,2022-07-12 01:03:38,浙江,有人靠近你我就大喊：“大小姐驾到，通通给我闪开”,366,0
4790214360826473,无泪超人甜到翻,2022-07-12 01:03:38,广西,也可以说我是个没什么定力的人  人群一定程度上对我来说意味着心不静,1298,0
4790440366705082,蒙住的蛋,2022-07-12 01:03:38,海南,蒙上眼睛 我带着你走,231,0
4790072961927125,俩四一个A,2022-07-11 15:01:40,广东,我还没在马靠买过哈根达斯呢,52,0
4790029840553212,梦见彩虹的Winna,2022-07-11 12:24:31,上海,我都羡慕了！我也很想什么时候一个人呆几天！现在耳边整天是妈妈妈妈妈妈 我进卫生间，他也跟进来，坐小板凳上要跟我聊天,361,0
4790074413941695,锦岸溪边,2022-07-11 12:24:31,浙江,第七天了，也快了！比那些14+7的强多了,175,1
4790162409655499,劳拉羊,2022-07-11 12:24:31,北京,明天是不是解除集中隔离了？还是在杭州逛吃几天再回京吧，以后不用特意来了。,3910,1
4790141695300152,孤独小猪jh,2022-07-11 12:24:31,美国,让我突然好生羡慕你这隔离生活！大早上看到你这毛巾卷口水都流出来了,1244,1
4790081607697961,Gracegeng的咩咩,2022-07-11 12:24:31,上海,在贴一张,611,1
4790424075503510,真心蛛儿,2022-07-11 12:24:31,天津,这毛巾卷看着真不错👍感觉你要爱上隔离生活了,1962,1
4790172162723697,Lily--小乐妈妈,2022-07-11 12:24:31,山东,回国的感觉超好吧？,4327,1
4790054424412275,虎林张英,2022-07-11 12:24:31,广东,感情是挺忙别把卧底给忘了哈,347,1
4790030172166104,宝-澜,2022-07-11 12:24:31,江苏,确诊霍乱了啊？我立马打开冰箱拿了一支雪糕，本来想熬到晚上吃的，不管了，及时行乐吧！,155,2
4790318342607660,月啼乌落天满霜,2022-07-11 12:24:31,山东,回到家，睡觉也是安心的，有木有,497,1
4790057732670250,来去皆有缘由,2022-07-11 12:24:31,北京,那是让鸭爪立着呢？那毛巾卷听着名字让人隔应，看着还行,2790,1
4790032785213010,yuansz秋雨,2022-07-11 12:24:31,安徽,这霍乱哪里来的？都没翻新闻,2374,1
4790029580502432,四季都开的牵牛花,2022-07-11 12:24:31,青海,毛巾卷是你自己买的吧。隔离的日子让你过的有声有色，你真棒,295,1
4790029459916660,唯微物语,2022-07-11 12:24:31,安徽,甜食基本已经戒了，不太敢吃了,591,1
4790023558534098,超性感漫游,2022-07-11 12:24:31,北京,这就对了不过大白们寻思，这房间封了一个吃货,2364,1
