用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4784264606913250,八方朝圣,2022-06-24 01:07:55,辽宁,真的感谢博主及大家对我们的支持和关注,1654,0
4785438831415115,慢漫诚雙,2022-06-24 01:07:55,辽宁,图已经被夹了,99,1
4783690661495446,灯塔咖啡三分糖,2022-06-24 01:07:55,辽宁,锦绣华城拉错人和76岁大爷爬阳台坠楼肯定是真的，之前上过热搜的,0,172
4783703743529321,月桂挂红豆,2022-06-24 01:07:55,河北,？？还能拉错人？,154,41
4783690797023629,张琳琳,2022-06-24 01:07:55,辽宁,丹东人的的确确活的这么惨,448,87
4783693846021400,萝了个啵,2022-06-24 01:07:55,辽宁,七道社区事件也是真的,5293,36
4783690578658948,future0623,2022-06-24 01:07:55,辽宁,谢谢您的发声，丹东从4月24日开始实施封控，长达两个月。但官方文件显示是从5月24日，一个边陲地区静默了整整两月，房贷车贷还不上的跳楼了；带老父亲看病的看不了被称袭警拘留十天；阳性的在家自愈了，拉走了阴性核酸整栋楼；人权在哪儿？请大家关注丹东谢谢大家,23,34
4783691694082707,喵喵喵喵喵喵喵Carina,2022-06-24 01:07:55,辽宁,都是真的。丹东人民都知道，我是在外地的丹东人民。家长终于被关注了，太难太难了,203,54
4783748459528401,小仙女Anne呀,2022-06-24 01:07:55,辽宁,都是真的！！！！我是本地人，而且还有植物人在家里躺着躺着就阳了，同居家属都没事，都是阴性，可不可悲，唉，就这样的政府，老百姓真的是没有活路了！被逼急了，公安局就出动了，谁敢去诉求，就抓谁，纤维厂街道有老百姓去诉求要求复工复产，2个月没有收入，还要还各种贷款，活不下去了，结果被抓了,335,40
4783720193851647,难过的话要藏起来,2022-06-24 01:07:55,辽宁,不是谣言 切切实实存在的事情,679,15
4783698417812748,霄瘦瘦瘦,2022-06-24 01:07:55,山东,丹东的领导应该也有问题…希望有人查一查,563,7
4783697091887927,啾啾略,2022-06-24 01:07:55,北京,都是真的 丹东人都作证,108,26
4783773617226613,米花露,2022-06-24 01:07:55,辽宁,希望查查核酸公司跟保供公司 是否跟某市长有关,71,13
4783690821666406,y_尤y,2022-06-24 01:07:55,辽宁,谢谢丹东人来证实，千真万确，丹东人自己都觉得不可思议，但它确实发生了,0,9
4783691521591839,future0623,2022-06-24 01:07:55,辽宁,是真的，我们被封控60天无人问津,23,3
4783774778525394,六如公子NzBz,2022-06-24 01:07:55,江苏,碰瓷父女的马甲JC拨打110报警事件！真警察还用打110报警吗？,155,2
4783769481642203,Hallo_Hej,2022-06-24 01:07:55,辽宁,只有生活在丹东的人才知道，仔细研究你会发现丹东从三月份疫情静态管理到现在，高铁火车快递停运四个月，有人上吊有人自杀，有老太太被活活饿死，有被诊断阳性自愈，有一整个单元被错拉走隔离的，生活在丹东的每一天都看不到希望。,1461,8
4783695304591449,问答兽快跑啊,2022-06-24 01:07:55,北京,@人民日报 请关注丹东疫情，请评估丹东市政府班子工作！,90,2
4783784707491569,月光倾城Caroline,2022-06-24 01:07:55,辽宁,我是丹东人，这些是真的。大家的情绪都在崩溃的边缘,131,5
4783780729979426,恐龙想吃月亮,2022-06-24 01:07:55,辽宁,是真的是真的，真的谢谢大家关注我们丹东了真的就是这种日子已经过的麻木了,3,6
4804767580160371,凤箫声动Hotarubi,2022-08-21 05:00:37,江苏,毕竟我也很喜欢日本二次元文化,198,0
4792645098674095,超话社区,2022-07-16 20:22:07,,你好，你感兴趣的“警官说法”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 警官说法,2.35亿,0
4793044668780618,我嗨啊2021,2022-07-16 19:54:37,贵州,转发微博,0,0
4792163647620169,不想取昵称9,2022-07-16 19:54:37,贵州,转发微博,249,0
4792163349042408,不想取昵称jw,2022-07-16 19:54:37,贵州,转发微博,183,0
4792165261382594,谁是我罗晓琴,2022-07-16 19:54:37,贵州,转发,2,0
4792145913582824,文妹妹是我,2022-07-16 19:54:37,贵州,转发,3,0
4792000894736947,片刻永恒O,2022-07-16 19:54:37,贵州,转发微博,79,0
4792580544139311,巴中监狱,2022-07-16 03:34:00,,转发微博,351,0
4792151744186931,四川省成都女子监狱,2022-07-16 03:34:00,,转发微博,630,0
4791852244407177,四川省凉山监狱,2022-07-16 03:34:00,,#张警官普法#,896,0
4791829013467028,四川省金堂监狱,2022-07-16 03:34:00,,转发微博,77,0
4791755940037798,四川省荞窝监狱,2022-07-16 03:34:00,,转发微博,153,0
4792513410105578,四川省嘉州监狱,2022-07-16 03:34:00,,转发微博,2115,0
4792200782679037,四川省绵阳监狱,2022-07-16 03:34:00,,转发微博,263,0
4791935857853874,四川省嘉陵监狱,2022-07-16 03:34:00,四川,转发微博,332,0
4791839342991836,四川省川西监狱,2022-07-16 03:34:00,,转发微博,7225,0
4791825993303596,四川省绵阳监狱,2022-07-16 03:34:00,,转发微博,263,0
4791807118934584,四川省广元监狱,2022-07-16 03:34:00,,转发微博,1002,0
4791796141394535,四川省崇州监狱,2022-07-16 03:34:00,,转发微博,533,0
4789328624225654,北山山北但没山,2022-07-09 14:27:42,上海,这种事情最近发生的太多了，别人心惶惶了,91,0
4783782218957239,perf_029,2022-06-24 05:58:02,辽宁,回应了，丹东发布发的，还官方号呢，说话连主谓宾都不全,0,0
4784264606913250,八方朝圣,2022-06-24 01:07:55,辽宁,真的感谢博主及大家对我们的支持和关注,1654,0
4785438831415115,慢漫诚雙,2022-06-24 01:07:55,辽宁,图已经被夹了,99,1
4783690661495446,灯塔咖啡三分糖,2022-06-24 01:07:55,辽宁,锦绣华城拉错人和76岁大爷爬阳台坠楼肯定是真的，之前上过热搜的,0,172
4783703743529321,月桂挂红豆,2022-06-24 01:07:55,河北,？？还能拉错人？,154,41
4783690797023629,张琳琳,2022-06-24 01:07:55,辽宁,丹东人的的确确活的这么惨,448,87
4783693846021400,萝了个啵,2022-06-24 01:07:55,辽宁,七道社区事件也是真的,5293,36
4783690578658948,future0623,2022-06-24 01:07:55,辽宁,谢谢您的发声，丹东从4月24日开始实施封控，长达两个月。但官方文件显示是从5月24日，一个边陲地区静默了整整两月，房贷车贷还不上的跳楼了；带老父亲看病的看不了被称袭警拘留十天；阳性的在家自愈了，拉走了阴性核酸整栋楼；人权在哪儿？请大家关注丹东谢谢大家,23,34
4783691694082707,喵喵喵喵喵喵喵Carina,2022-06-24 01:07:55,辽宁,都是真的。丹东人民都知道，我是在外地的丹东人民。家长终于被关注了，太难太难了,203,54
4783748459528401,小仙女Anne呀,2022-06-24 01:07:55,辽宁,都是真的！！！！我是本地人，而且还有植物人在家里躺着躺着就阳了，同居家属都没事，都是阴性，可不可悲，唉，就这样的政府，老百姓真的是没有活路了！被逼急了，公安局就出动了，谁敢去诉求，就抓谁，纤维厂街道有老百姓去诉求要求复工复产，2个月没有收入，还要还各种贷款，活不下去了，结果被抓了,335,40
4783720193851647,难过的话要藏起来,2022-06-24 01:07:55,辽宁,不是谣言 切切实实存在的事情,679,15
4783698417812748,霄瘦瘦瘦,2022-06-24 01:07:55,山东,丹东的领导应该也有问题…希望有人查一查,563,7
4783697091887927,啾啾略,2022-06-24 01:07:55,北京,都是真的 丹东人都作证,108,26
4783773617226613,米花露,2022-06-24 01:07:55,辽宁,希望查查核酸公司跟保供公司 是否跟某市长有关,71,13
4783690821666406,y_尤y,2022-06-24 01:07:55,辽宁,谢谢丹东人来证实，千真万确，丹东人自己都觉得不可思议，但它确实发生了,0,9
4783691521591839,future0623,2022-06-24 01:07:55,辽宁,是真的，我们被封控60天无人问津,23,3
4783774778525394,六如公子NzBz,2022-06-24 01:07:55,江苏,碰瓷父女的马甲JC拨打110报警事件！真警察还用打110报警吗？,155,2
4783769481642203,Hallo_Hej,2022-06-24 01:07:55,辽宁,只有生活在丹东的人才知道，仔细研究你会发现丹东从三月份疫情静态管理到现在，高铁火车快递停运四个月，有人上吊有人自杀，有老太太被活活饿死，有被诊断阳性自愈，有一整个单元被错拉走隔离的，生活在丹东的每一天都看不到希望。,1461,8
4783695304591449,问答兽快跑啊,2022-06-24 01:07:55,北京,@人民日报 请关注丹东疫情，请评估丹东市政府班子工作！,90,2
4783784707491569,月光倾城Caroline,2022-06-24 01:07:55,辽宁,我是丹东人，这些是真的。大家的情绪都在崩溃的边缘,131,5
4783780729979426,恐龙想吃月亮,2022-06-24 01:07:55,辽宁,是真的是真的，真的谢谢大家关注我们丹东了真的就是这种日子已经过的麻木了,3,6
4782157463816088,藏满小甜蜜,2022-06-19 17:09:22,广东,还是有很多热心肠的人,56,0
4782140887663271,Jesyeux,2022-06-19 17:09:22,广东,什么原因,601,0
4776715068903898,哈321哈哈嗝__,2022-06-04 14:32:24,辽宁,很准，最近很多事情看到后都会想起公众号的文章,163,1
4776692738165172,菩提心悦悦,2022-06-04 14:32:24,云南,准！赶紧出丙火月运啦,344,1
4776648102121236,红色赤子心,2022-06-04 14:32:24,江西,飞机失事，动车脱轨，目的地都是广州，最近去广州的交通要多注意安全啊！,419,1
4776666917765189,北方的雪99789,2022-06-04 07:07:50,黑龙江,关注,54,0
4776572739390818,满州正黄旗,2022-06-04 07:07:50,黑龙江,普法,33,0
4779464595342923,Machuanwenjing,2022-06-04 07:07:50,天津,关注,115,0
4776568704467052,小隐119,2022-06-04 07:07:50,黑龙江,关注,80,0
4776546311340385,墩墩墩儿err,2022-06-04 07:07:50,黑龙江,关注,16,0
4776544116932654,汗滴葱下土,2022-06-04 07:07:50,黑龙江,持续关注@沿江检察 信息发布微平台,144,0
4776352165134496,菏泽市人民检察院,2022-06-03 18:32:38,,关注,2.6万,0
4776331939678230,平安绵阳,2022-06-03 12:17:20,,,37.3万,0
4776326819744254,大连检察,2022-06-03 12:17:20,,关注,1776,0
4776290793816290,平安纳溪,2022-06-03 12:17:20,,,3.2万,0
4776718847968947,松石666,2022-06-03 12:17:20,黑龙江,关注,50,0
4776716629183295,松石5555,2022-06-03 12:17:20,黑龙江,关注,12,0
4776440862343211,y秋h芬,2022-06-03 12:17:20,黑龙江,关注,19,0
4776409258263942,小希希的马尾辫,2022-06-03 12:17:20,黑龙江,颜小江说法,19,0
4776327708936283,凉山公安,2022-06-03 12:17:20,,,30.2万,0
4776293440946525,林微风轻110,2022-06-03 12:17:20,黑龙江,学典,38,0
4776280262443068,睡不醒的圆yue,2022-06-03 12:17:20,黑龙江,关注,18,0
4776278454702560,谭龙江201803,2022-06-03 12:17:20,黑龙江,关注,33,0
4776266652452453,清河白松岩,2022-06-03 12:17:20,黑龙江,,17,0
4776251179143981,北方的雪99789,2022-06-03 12:17:20,黑龙江,关注,54,0
4776344351671577,德坤街小胜,2022-06-03 12:17:20,黑龙江,关注,17,0
4776278266482310,满州正黄旗,2022-06-03 12:17:20,黑龙江,普法,33,0
4779464637025779,Machuanwenjing,2022-06-03 12:17:20,天津,关注沿江,115,0
4776519156630051,张君超2沿江,2022-06-03 12:17:20,吉林,,100,0
4776493332299991,感触相君,2022-06-03 12:17:20,黑龙江,沿江检察同你一起普法宣传,62,0
4776378698303788,leoandfox,2022-06-03 12:17:20,黑龙江,安康,36,0
4776332745772528,汗滴葱下土,2022-06-03 12:17:20,黑龙江,@沿江检察 端午好，辛苦了,144,0
4760772804083767,angela12211,2022-04-21 17:47:45,,反应迅速啊！为铁路点赞！安全第一,34,0
4760757419903738,饭小稀-诺,2022-04-21 17:47:45,,安啦！铁路都知道了，肯定安全的。,204,0
4760751492829103,后脑勺戴墨镜,2022-04-21 17:47:45,,不影响行车就好,119,0
4760750469417227,童心与发现,2022-04-21 17:47:45,,安全第一，平安最好,60,0
4760750310559839,贪太狼,2022-04-21 17:47:45,,安全第一，为铁路速度点赞👍,84,0
4760751690486653,火眼老崔,2022-04-21 17:47:45,,中国桥质量杠杠的，不对铁路造成影响就好。,6,0
4760263582291572,开阳县检察院,2022-04-20 08:52:57,,@天津河西检察官,3372,0
4760260621373759,济南市天桥区人民检察,2022-04-20 08:52:57,,传递法治资讯@济南市天桥区人民检察,6.2万,0
4760260894002105,大庆检察,2022-04-20 08:52:57,,传播信息微平台传递法治正能量,3881,0
4759939304133969,沿江检察,2022-04-19 12:09:10,,敬请关注@沿江检察,11万,12
4760010070426711,辽宁消防,2022-04-19 12:09:10,,,55.1万,0
4759989686110332,石狮公安,2022-04-19 12:09:10,,,41.7万,0
4759964806284716,鞍山消防伴你行,2022-04-19 12:09:10,,,8.1万,0
4759962456426504,微成都,2022-04-19 12:09:10,,关注~,799.5万,0
4759941425922740,碑林检察,2022-04-19 12:09:10,,关注,2645,0
4759990042886704,汉江检察,2022-04-19 12:09:10,,关注,479,0
4759985865887111,瓮安县检察院,2022-04-19 12:09:10,,,2.3万,0
4759981096436522,蓝海红颜xsh1976,2022-04-19 12:09:10,,,23,0
4759959277143469,南开检察,2022-04-19 12:09:10,,传播信息微平台传递法治正能量,1296,0
4759951178204187,淄博检察,2022-04-19 12:09:10,,关注热点，传播正能量。,1.4万,0
4760008518799494,风之幻想o123,2022-04-19 12:09:10,,关注,39,0
4759979829760193,藤塘香橙_花儿,2022-04-19 12:09:10,,持续关注,187,0
4760055385950051,爱黛68,2022-04-19 12:09:10,,#颜小江说法#  宁波中院原创民法典普法喜剧,68,0
4760001049265144,樱桃魔法师machi,2022-04-19 12:09:10,,关注@沿江检察,21,0
4759972149989864,李518518518518,2022-04-19 12:09:10,,关注,37,0
4752331650632833,可爱的科科Koh,2022-03-21 23:54:58,,,15,0
4738703018688989,愿我如star君如月,2022-02-18 05:17:03,,没看到这些 我真以为我爱的祖国国泰民安 时和岁丰 其实 我只不过被一张张的网蒙蔽了眼睛 他们告诉我 人人团结一心 不让人关注这些社会大事 那难道wb只是为了看明星八卦的嘛 什么时候他们架子那么大了 撤撤明星热搜也就罢了 这特么是一条条鲜活的生命 真不知道在那些人的漠视下 又有多少人的心冻成冰霜,11,3
4722632781990245,桦名圖,2022-01-06 12:00:02,,哇哈哈这不含钙的饮料，不知道为啥叫钙奶,1728,0
4722615317433054,新年住新家,2022-01-06 12:00:02,,罚酒三杯,121,0
4718270727587516,-INKWELL,2021-12-25 10:13:46,,坚强妮妮,57,0
4718286136151288,时间里的名字_,2021-12-25 10:13:46,,？就回家了？,287,0
4718237411705933,ERNININIII,2021-12-25 10:13:46,,这个世界上应该没有人是被行李重死的叭,27,0
4704147330566292,Dure6,2021-11-16 12:00:00,,笑死了、彩票,44,0
4704131991732303,晚安囡,2021-11-16 12:00:00,,唉 疫情还是没完没了啊,533,0
4692495558770940,会法术的小编,2021-10-15 09:28:25,,狗男人真多,107,4
4692495906113228,李东海的小宝贝,2021-10-15 09:28:25,,#男子高铁上猥亵邻座女子被拘7日# 高铁上脱裤子……正常人干得出吗,1854,3
4692496715613475,噔噔噔噔噔噔噔噔噔噔hh,2021-10-15 09:28:25,,给我整无语了,297,2
4692496497509387,离我远点啦441,2021-10-15 09:28:25,,女生一定要好好保护自己,79,2
4692496291989912,我国法学需要我,2021-10-15 09:28:25,,就应该拘留，干的漂亮,243,2
4692496192111220,我又聪明了-,2021-10-15 09:28:25,,真恶心,123,2
4692495034747027,----xxxxL,2021-10-15 09:28:25,,#男子高铁上猥亵邻座女子被拘7日# 一般旁边男的看着不太正经我就不睡觉 盯着他 ,239,2
4692497093364823,猩球可汗,2021-10-15 09:21:28,,高铁又不是每辆车都停，忘记收是致命的。//@月隐寒霜:高铁与站台间的缝隙十分明显，很容易掉入物品，或者夹住女士的高跟鞋，建议铁路方在停车的时候，在这个缝隙上设置覆盖板，防止此类事件再次发生。这不过是最简单的事情，造成这样的事故之后，相关部门应该迅速反应，,612,0
4661767349210214,雨伞猫,2021-07-22 14:27:27,,乘水打劫本来就够可恨了，事后还想立牌坊就更不要脸了,378,6
4661827835531632,顺势而为BeWater,2021-07-22 14:27:27,,遗臭万年了,301,0
4661790006839464,净心亭,2021-07-22 14:27:27,,必须惩罚性罚款,603,0
4661768061715341,Happy遗忘的角落1998,2021-07-22 14:27:27,,如果道歉就解决问题用监管部门干嘛，罚五十万不多没良心这是,60,0
4661761657013590,玲玲振玉,2021-07-22 13:58:46,,发国难财，顶格罚款可以有！,1494,9
4661761216874177,别死我面前,2021-07-22 13:58:46,,发国难财的滚出中国,1626,4
4661763502771278,韩蕾lalylaly,2021-07-22 13:58:46,,罚,49,2
4661770855126233,想出去浪的Jason,2021-07-22 13:58:46,,有人在捐款，有人在发难财,155,3
4661766817056288,我可瞅着你呢,2021-07-22 13:58:46,,真缺德,335,0
4661766049759361,一只黑猫叫fafa,2021-07-22 13:58:46,,发国难财真的缺德,28,0
4661776904094393,放放放放放大镜,2021-07-22 13:58:46,,发国难财，辞临时工，反正酒店不会亏，除非罚款,151,1
4661765374214343,sharon_sik,2021-07-22 13:58:46,,那啥 忒缺德了哇,925,0
4661762193885856,如果看海呢,2021-07-22 13:58:46,,作为郑州人我只能说封杀谢谢,31,1
4661698557904972,根号阿三的梦话,2021-07-22 09:55:34,,这家店不准备在郑州干了？居然这么操作,55,16
4661703205197065,依稀23,2021-07-22 09:55:34,,所以是加盟店先赚一波，然后品牌方再分一杯羹吗？,165,8
4661707231724103,苹果共享相薄,2021-07-22 09:55:34,,赚了拿大头，出事了，下属背锅,142,2
4661705809854952,lawu1230,2021-07-22 09:55:34,,不说了，我们知道肯定是哪个刚刚聘请的临时工路人甲干的，没事已经枪毙了～～～,130,2
4661745697948681,口口老爸,2021-07-22 09:55:34,,罚酒一杯,126,0
4661732482746872,东河边放羊,2021-07-22 09:55:34,,所以退不退？,29,0
4632451537699340,钿钿圈2030,2021-05-02 15:00:03,,灯下黑,170,0
4632427732142785,摸鱼时刻,2021-05-02 15:00:03,,手机信号差是真的差,2555,1
4632422991791835,内核内,2021-05-02 15:00:03,,商场里面居然可以乘坐火车。,774,1
4613491903958850,nc落叶,2021-03-11 08:56:30,,天时地利+人和，就是那了,17,0
4613487378826607,小秦月月鸟,2021-03-11 08:56:30,,麻丘那边？不过对我来说算是好事，我老家离东站不远，自己在西客站买了房子,81,0
4615132824732270,hclaW,2021-03-11 08:56:30,,不许说领导坏话,376,0
4568792270636346,用户yl1zcbywu3,2020-11-07 19:15:51,,道德绑架的人应该上黑名单，不允许坐高铁，影响到了其他旅客。,45,0
4568718556011679,神秘的皇上今日不早朝,2020-11-07 19:15:51,,要是碰到脾气不好的，告都能告死他，这算人身攻击了吧。碰到想讹人的装身体不适往那一躺，医药费都够他受的。😒,281,0
4495538458462447,华尔街钟点工,2020-04-19 07:12:43,,猴性十足,64,0
4495450348798498,秋名山悦文,2020-04-19 07:12:43,,航天长峰如何,8,0
4495380907814562,历史小补丁,2020-04-19 07:12:43,,周一药还会回来,130,0
4482900215399063,那些过去的蓝天白云,2020-03-14 22:18:24,,片名,35,0
4482678247723913,那些过去的蓝天白云,2020-03-14 22:18:24,,回复@阿恒的小亘 的表态:谢谢,35,0
4455185167988187,已隐藏用户名,2019-12-30 12:35:28,,用美国软件搜中文？迷惑行为大赏？,170,13
4455178260771970,带带小钻风,2019-12-30 12:35:28,,得用英文搜索,669,5
4455183037911903,Maryislucky,2019-12-30 12:35:28,,哈哈哈很明显啦,1956,0
4455189127905347,哎哟哟1984,2019-12-30 12:35:28,,因为他们是民主国家嘛,173,0
4455187681342156,Vegat-Leung,2019-12-30 12:35:28,,？？,333,0
4455184111379144,靖靖欢欢2012,2019-12-30 12:35:28,,天天都有枪战片  刚还看到美国昨天炸了伊拉克和叙利亚,157,0
4697403850753221,直江津吊车尾,2019-12-30 12:35:28,,爆笑了，先不说推特肯定要用英文，德州的德都能打错，当然搜不出来。你小学信息技术课都在打游戏吧 还有你违法翻墙了,0,5
4697615667561555,Velayeafer,2019-12-30 12:35:28,,😅,14,1
4415370514950031,姚Hello,2019-09-11 16:05:19,,大机段啥时候出公交班车，上班很不方便,416,3
4416278737597059,酒醉o三分醒,2019-09-11 16:05:19,,为铁路人点赞,806,2
4415406712661408,气宇轩昂的小伙子,2019-09-11 16:05:19,,广州南的安全是到位了，环境卫生也要跟上啊,814,2
4537549840456348,海边有条小鱼儿,2019-09-11 16:05:19,,为啥我们段没有这么漂亮的小姐姐,6,0
4473464586999241,玻璃糖2002,2019-08-30 23:58:56,,,0,0
4405701013302915,就喜欢吃大猪肉,2019-08-15 21:52:17,,明白,308,0
4405672475279574,lanpengyoudafensi悠悠,2019-08-15 21:52:17,,明白,345,0
4405672235560585,sun晓娟子,2019-08-15 21:52:17,,明白,389,0
4405914377598260,蹦蹦跳跳的小阿莫,2019-08-15 21:52:17,,每次它一出气的时候我就觉得可吓人了,252,0
4405817220319174,向日葵花dream,2019-08-15 21:52:17,,知道了,136,0
4405802096124686,无糖奶盖也很甜,2019-08-15 21:52:17,,危险品，,254,0
4405672449627625,随梦而飞的虾米,2019-08-15 21:52:17,,收到,617,0
4405671669405469,9笑一笑啦,2019-08-15 21:52:17,,第一,133,0
4394306636763208,家有苗一颗,2019-07-15 12:26:28,,我真的挺奇怪的，都觉得堂堂懂事真可爱，为啥懂事，堂妈所谓的懂事就是好吃的都给弟弟，啥事都让着弟弟，天天宣传这些，现在又不是物资缺乏的年代，为啥要让，我们都有孩子，我是不拿这个标准来认定孩子，正正从来不叫姐姐，她还好意思说出来，还觉得儿子调皮可爱，最起码的尊重都不懂？真是三观不正,478,116
4394309233380925,藿兰香,2019-07-15 12:26:28,,看到这里，堂妈笑了:没把我们两口子咋滴，你们自己内讧了，开始自相残杀了,436,27
4394295614664335,farseer198403,2019-07-15 12:26:28,,大脑袋这么娘们的 不当长舌妇骂街可惜了,16,48
4394317948521895,小企鹅好,2019-07-15 12:26:28,,虽然导演是疯狗乱咬人，但堂大妈夫妻本身也不是个善茬，一身的污点，才会被导演扒了萝卜带出那么多的泥，只有看到李大头下岗，堂大妈道歉补交税款退出微博下厨房不再圈粉骗钱，不然众网友的怒难平,3,41
4394298302780956,媛媛博博一家亲,2019-07-15 12:26:28,,其实这些本来也不是博主的事被她骗，心生同情，把扒堂妈的这些锤从她那里接过手，还差点给她背锅,0,18
4394299204417848,柴小七永远是个快乐宝贝,2019-07-15 12:26:28,,原来她老公还出现过,220,8
4394313502832915,慵懒嘎玛,2019-07-15 12:26:28,,看不懂…人到中年，怎么可能突然改变从小到大形成的品性…有些人永远不值得被同情。宁愿看到扒皮戛然而止，(因为结果不是吃瓜群众能左右的）也不愿看到最后还被祝福要好好的…,183,14
4394302614791036,我无非是只狐狸,2019-07-15 12:26:28,,高铁事件那次，我去看他们家微博时tm已经删了。我觉得粉丝好心提醒她是对她的帮助，帮助她提高素质（她都没意识到那是没素质的表现，还把低素质展现在微博上，粉丝提醒她，她才明白了那样不好，所以删微博，但她没感恩之心）；还帮助她防患于未然，碰到坏脾气的人因为小孩顽劣揍了孩子，那多心疼。,810,14
4394295739833851,平行线镜中人,2019-07-15 12:26:28,,扒的也差不多了，等有关部门调查结果吧。每个人都有自己的生活要过,476,15
4394308700279860,day_89_night,2019-07-15 12:26:28,,本山东人，的确山东还是会重男轻女，基本上是爷爷奶奶，年轻的爸爸妈妈们现在比以前好多了。,36,11
4394322142693323,静xiaolv,2019-07-15 12:26:28,,天啊 一直关注 现在大头也没有处理结果 堂妈也没有补税 你这瓜也没了 郁闷,126,9
4394308172311612,1222木头人,2019-07-15 12:26:28,,我想说的是重男轻女不分地界。,34,5
4394308373141605,找回十年前的我呀,2019-07-15 12:26:28,,是那个小号叫啥网络暴力害人不浅的么？,434,2
4394331068670195,咸鱼3219,2019-07-15 12:26:28,,那你在堂妈下面评论自然评论的就是她家，如果不是那也算打扰别人，所以你说的部分地区重男轻女，就是说他家里重男轻女，这个罪名很严重的，仅凭几张照片就给人按一个罪名。本来让人骂几句出个气也就平了，你又加群成扒皮主力军，这会又成你欠他的了，我并非脑残粉，只是个旁观者。,44,3
4394321094510570,dui糖人,2019-07-15 12:26:28,,TM着急了，这两天扒我怎么小医生变主角了 咱们还是要继续监督TM L3p,189,3
4394322461596868,Emmanuel_33,2019-07-15 12:26:28,,这个主要是家庭因素引起的,457,2
4394377931703340,DK小杏仁,2019-07-15 12:26:28,,糖精和大头必须承担三无产品，道德沦丧的代价，否则过段时间，死灰复燃，又开始骗钱了。,162,3
4394337699603690,哩哩哩哩哩啊于,2019-07-15 12:26:28,,李大头还有微博？,2209,1
4394310742606994,榴莲抹茶草莓,2019-07-15 12:26:28,,估计大头本来就被堂妈弄到快压抑了，你只是撞枪口上了,24,2
4374774564124210,不写诗只远行,2019-05-22 15:30:23,,不拘留？？？？？？？？？？,3.5万,2
4405701013302915,就喜欢吃大猪肉,2019-08-15 21:52:17,,明白,308,0
4405672475279574,lanpengyoudafensi悠悠,2019-08-15 21:52:17,,明白,345,0
4405672235560585,sun晓娟子,2019-08-15 21:52:17,,明白,389,0
4405914377598260,蹦蹦跳跳的小阿莫,2019-08-15 21:52:17,,每次它一出气的时候我就觉得可吓人了,252,0
4405817220319174,向日葵花dream,2019-08-15 21:52:17,,知道了,136,0
4405802096124686,无糖奶盖也很甜,2019-08-15 21:52:17,,危险品，,254,0
4405672449627625,随梦而飞的虾米,2019-08-15 21:52:17,,收到,617,0
4405671669405469,9笑一笑啦,2019-08-15 21:52:17,,第一,133,0
4394306636763208,家有苗一颗,2019-07-15 12:26:28,,我真的挺奇怪的，都觉得堂堂懂事真可爱，为啥懂事，堂妈所谓的懂事就是好吃的都给弟弟，啥事都让着弟弟，天天宣传这些，现在又不是物资缺乏的年代，为啥要让，我们都有孩子，我是不拿这个标准来认定孩子，正正从来不叫姐姐，她还好意思说出来，还觉得儿子调皮可爱，最起码的尊重都不懂？真是三观不正,478,116
4394309233380925,藿兰香,2019-07-15 12:26:28,,看到这里，堂妈笑了:没把我们两口子咋滴，你们自己内讧了，开始自相残杀了,436,27
4394295614664335,farseer198403,2019-07-15 12:26:28,,大脑袋这么娘们的 不当长舌妇骂街可惜了,16,48
4394317948521895,小企鹅好,2019-07-15 12:26:28,,虽然导演是疯狗乱咬人，但堂大妈夫妻本身也不是个善茬，一身的污点，才会被导演扒了萝卜带出那么多的泥，只有看到李大头下岗，堂大妈道歉补交税款退出微博下厨房不再圈粉骗钱，不然众网友的怒难平,3,41
4394298302780956,媛媛博博一家亲,2019-07-15 12:26:28,,其实这些本来也不是博主的事被她骗，心生同情，把扒堂妈的这些锤从她那里接过手，还差点给她背锅,0,18
4394299204417848,柴小七永远是个快乐宝贝,2019-07-15 12:26:28,,原来她老公还出现过,220,8
4394313502832915,慵懒嘎玛,2019-07-15 12:26:28,,看不懂…人到中年，怎么可能突然改变从小到大形成的品性…有些人永远不值得被同情。宁愿看到扒皮戛然而止，(因为结果不是吃瓜群众能左右的）也不愿看到最后还被祝福要好好的…,183,14
4394302614791036,我无非是只狐狸,2019-07-15 12:26:28,,高铁事件那次，我去看他们家微博时tm已经删了。我觉得粉丝好心提醒她是对她的帮助，帮助她提高素质（她都没意识到那是没素质的表现，还把低素质展现在微博上，粉丝提醒她，她才明白了那样不好，所以删微博，但她没感恩之心）；还帮助她防患于未然，碰到坏脾气的人因为小孩顽劣揍了孩子，那多心疼。,810,14
4394295739833851,平行线镜中人,2019-07-15 12:26:28,,扒的也差不多了，等有关部门调查结果吧。每个人都有自己的生活要过,476,15
4394308700279860,day_89_night,2019-07-15 12:26:28,,本山东人，的确山东还是会重男轻女，基本上是爷爷奶奶，年轻的爸爸妈妈们现在比以前好多了。,36,11
4394322142693323,静xiaolv,2019-07-15 12:26:28,,天啊 一直关注 现在大头也没有处理结果 堂妈也没有补税 你这瓜也没了 郁闷,126,9
4394308172311612,1222木头人,2019-07-15 12:26:28,,我想说的是重男轻女不分地界。,34,5
4394308373141605,找回十年前的我呀,2019-07-15 12:26:28,,是那个小号叫啥网络暴力害人不浅的么？,434,2
